    0.100003074495105060E+01    0.382142852887703741E-03    0.392345280183137220E+03    0.596151122103126714E-03    0.881521803378549521E+03   -0.217162200338133218E+02
    0.999977666954961597E+00    0.187836736931971645E-03    0.445012657458966714E+03    0.742468624792810080E-03    0.842821493614519568E+03   -0.220944663719199959E+02
    0.100000319332915066E+01    0.267797600634558973E-03    0.392049600480279878E+03    0.732723122249846108E-03    0.770807658659280605E+03   -0.221609408850801373E+02
    0.100004868875977149E+01    0.281523592799851952E-03    0.242600203380195126E+03    0.687085575643417630E-03    0.804977575576428535E+03   -0.216558304072375343E+02
    0.999983459643672967E+00    0.649856374464278250E-04    0.307203980714445606E+03    0.851801395599227542E-03    0.746380635843965138E+03   -0.218791673801047288E+02
    0.999995858947864247E+00    0.531931526684592993E-04    0.188924234472807257E+03    0.939095197577827180E-03    0.763757116073909856E+03   -0.221196818552144556E+02
    0.999973313774420225E+00    0.931018357482554337E-04    0.475108953655872028E+03    0.847390314911533322E-03    0.736262029496769173E+03   -0.218294212807646275E+02
    0.999969101062734289E+00    0.377622901989615144E-03    0.671169169245955345E+03    0.516869959511543123E-03    0.748298645983466486E+03   -0.219351742906306981E+02
    0.999969101062734289E+00    0.377622901989615144E-03    0.671169169245955345E+03    0.516869959511543123E-03    0.748298645983466486E+03   -0.219351742906306981E+02
    0.100002051124821345E+01    0.252564214617725653E-03    0.244093773094968128E+03    0.725595962679158931E-03    0.929361011618427256E+03   -0.221309406479750592E+02
    0.100001203233452007E+01    0.451744612070567532E-03    0.665698262909469122E+03    0.560520255607441144E-03    0.676001003365645374E+03   -0.221702866609514686E+02
    0.999984088859983800E+00    0.212719926662215217E-03    0.574926361473267207E+03    0.708286977402034987E-03    0.696309563952180724E+03   -0.215804630816998007E+02
    0.999985458658799398E+00    0.372268979130349099E-03    0.638199273533035921E+03    0.513384146482828989E-03    0.663483680734560039E+03   -0.217707887837421872E+02
    0.999997394959985519E+00    0.257017830276221103E-03    0.588078005618757743E+03    0.653452688078481675E-03    0.671249711429212766E+03   -0.216164244281315057E+02
    0.999997394959985519E+00    0.257017830276221103E-03    0.588078005618757743E+03    0.653452688078481675E-03    0.671249711429212766E+03   -0.216164244281315057E+02
    0.100001783789971666E+01    0.344272487653419449E-03    0.439685742195364583E+03    0.631378141658260139E-03    0.763882271201023286E+03   -0.215338549035238920E+02
    0.100000053274584366E+01    0.442977336050820740E-03    0.664554051134925430E+03    0.522765295426281650E-03    0.736813387579921255E+03   -0.219858318215677890E+02
    0.100000511932287828E+01    0.310908089231388160E-04    0.408243842688155382E+03    0.963598791041523598E-03    0.716003387157403267E+03   -0.221734914751333818E+02
    0.999986364737685318E+00    0.263774115273649498E-03    0.521207994066140600E+03    0.709797385902242528E-03    0.702678420012275637E+03   -0.221655693969091416E+02
    0.999996516158439874E+00    0.377727643574233521E-03    0.697918062215497230E+03    0.594657916134003249E-03    0.686549511098196490E+03   -0.218128130198073507E+02
    0.999996516158439874E+00    0.377727643574233521E-03    0.697918062215497230E+03    0.594657916134003249E-03    0.686549511098196490E+03   -0.218128130198073507E+02
    0.100000826297780976E+01    0.248025520967720160E-03    0.532126066631507456E+03    0.644733160100717387E-03    0.678991516703659727E+03   -0.220919505831184750E+02
    0.100000799596808054E+01    0.262606228767555002E-03    0.540873710083470542E+03    0.636827794010513012E-03    0.693447662973729166E+03   -0.220989360862973179E+02
    0.999980181927492273E+00    0.332445486580188311E-03    0.524096851896258158E+03    0.557973306209520866E-03    0.673650180775939589E+03   -0.219536114534360607E+02
    0.999987436937883611E+00    0.123322364288478759E-03    0.518450304991615667E+03    0.797447893865615379E-03    0.683389886953451423E+03   -0.215544737574155114E+02
    0.999987436937883611E+00    0.123322364288478759E-03    0.518450304991615667E+03    0.797447893865615379E-03    0.683389886953451423E+03   -0.215544737574155114E+02
    0.100017262261767126E+01    0.477127696193927473E-03    0.196919538139910401E+03    0.630601956082110131E-03    0.807427959235736125E+03   -0.216312758973470984E+02
    0.100017262261767126E+01    0.477127696193927473E-03    0.196919538139910401E+03    0.630601956082110131E-03    0.807427959235736125E+03   -0.216312758973470984E+02
    0.100006619080821890E+01    0.637383382923624713E-04   -0.475748651294270530E+02    0.935392455381297075E-03    0.670840481056993667E+03   -0.216729451120832515E+02
    0.100010130733584823E+01    0.277098057294289249E-03    0.236763976911916870E+03    0.774353966178699198E-03    0.741030467162841887E+03   -0.221167940923467192E+02
    0.100008979012698584E+01    0.101418674691314790E-03    0.431578906263148383E+02    0.923013959615333465E-03    0.675293843261812071E+03   -0.218047492071524260E+02
    0.100011894225558096E+01    0.481416480469486869E-03    0.290275146326503091E+03    0.510058886502396313E-03    0.732999126251103917E+03   -0.221158210449798638E+02
    0.100004470658296785E+01    0.177367106731272418E-03    0.264073932352839620E+03    0.728550609841216814E-03    0.641089347699992686E+03   -0.220825070846428986E+02
    0.100006032341339668E+01    0.261421767923823668E-03    0.312927394701956473E+03    0.700634675541634351E-03    0.674431768751682284E+03   -0.216581364961207790E+02
    0.100006032341339668E+01    0.261421767923823668E-03    0.312927394701956473E+03    0.700634675541634351E-03    0.674431768751682284E+03   -0.216581364961207790E+02
    0.100004895059606147E+01    0.141250687738283848E-03    0.194836240072851979E+03    0.873348064635492841E-03    0.741973847352041048E+03   -0.218279032768166843E+02
    0.100004214020932780E+01    0.230615800025458356E-03    0.189919983092474467E+03    0.710998721342377118E-03    0.735578515395839531E+03   -0.221564753585945660E+02
    0.100003423283077897E+01    0.438808520228685817E-03    0.421076238788855335E+03    0.561759817768243096E-03    0.761593104237183979E+03   -0.216744869783419212E+02
    0.100003423283077897E+01    0.438808520228685817E-03    0.421076238788855335E+03    0.561759817768243096E-03    0.761593104237183979E+03   -0.216744869783419212E+02
    0.100005855227431906E+01    0.466470338510239992E-03    0.439883078851526079E+03    0.549752281299971412E-03    0.770560166263630890E+03   -0.219948727454240505E+02
    0.100005465250076364E+01    0.361626299411567625E-03    0.330476206139541318E+03    0.584562591274735612E-03    0.753651609809629008E+03   -0.217045587610831348E+02
    0.100004866516502577E+01    0.174435823743701796E-03    0.151089693001918931E+03    0.755628212861960964E-03    0.698793958522295725E+03   -0.220777973189048105E+02
    0.100006558103435395E+01    0.258511406724758587E-03    0.181710350872313029E+03    0.743906110404102651E-03    0.724673173338356719E+03   -0.220037234093347607E+02
    0.100008557801491382E+01    0.356919375805629863E-03    0.223167185004173007E+03    0.662293776426490155E-03    0.721616026993327978E+03   -0.220841555284997959E+02
    0.100004635031170563E+01    0.802547312443085753E-04    0.151228723409358281E+02    0.870878864912186202E-03    0.691764435279682402E+03   -0.219567062306037180E+02
    0.100011082883372859E+01    0.317379259315704989E-03    0.193328418646879982E+03    0.716587202775007697E-03    0.802523419532874868E+03   -0.217756367935265231E+02
    0.100011082883372859E+01    0.317379259315704989E-03    0.193328418646879982E+03    0.716587202775007697E-03    0.802523419532874868E+03   -0.217756367935265231E+02
    0.100002000604341634E+01   -0.276514553657505099E-03    0.982536829844543718E+03    0.126306041717634239E-02    0.720739321583249875E+03   -0.221629258711078094E+02
    0.100001306850927518E+01   -0.293797902166987213E-03    0.944758330775183822E+03    0.123496102622269992E-02    0.706057241430876275E+03   -0.218097374458872082E+02
    0.999991011861911860E+00   -0.435926339466360729E-03    0.113314433332394219E+04    0.129432383562242434E-02    0.704642792088528950E+03   -0.219169581481439835E+02
    0.100001524592713720E+01   -0.535811761000436464E-03    0.113733866783635767E+04    0.150833897960465924E-02    0.731428806462307875E+03   -0.220118783201104904E+02
    0.100003881992808452E+01   -0.379910666557108025E-03    0.113497761764477491E+04    0.129001178110551575E-02    0.636423109806317370E+03   -0.219966723513240048E+02
    0.999992277018079245E+00   -0.679742251867743131E-03    0.881047639309930673E+03    0.154293813120313450E-02    0.690591293041889912E+03   -0.219006706255764882E+02
    0.100002371761694553E+01   -0.356276337576536266E-03    0.900108719940303672E+03    0.133183460275733173E-02    0.692014353231602399E+03   -0.218200516801049851E+02
    0.999975079405541423E+00   -0.474623275375652049E-03    0.816357525025266114E+03    0.134698331287832845E-02    0.726927240972009713E+03   -0.220148970845271990E+02
    0.100001201052418942E+01   -0.399804067870768165E-03    0.943518480275491129E+03    0.139558810164353161E-02    0.694903790555136766E+03   -0.220149236828702684E+02
    0.100003805345656582E+01   -0.622779492250844858E-03    0.799402415779229159E+03    0.157636496363531046E-02    0.662322227909045978E+03   -0.218286320177003645E+02
    0.999994493620135150E+00   -0.802151535714901338E-03    0.783304135618533110E+03    0.169797451948945394E-02    0.688865685775743259E+03   -0.215655463215323451E+02
    0.999957332760629369E+00   -0.632271490835251788E-03    0.725923328435019357E+03    0.154358521592508455E-02    0.731608278495683408E+03   -0.220198460405536736E+02
    0.999976847663513690E+00   -0.506693846517008084E-03    0.718920149273607421E+03    0.143165999047134432E-02    0.671135358488301790E+03   -0.218114818837076854E+02
    0.999976847663513690E+00   -0.506693846517008084E-03    0.718920149273607421E+03    0.143165999047134432E-02    0.671135358488301790E+03   -0.218114818837076854E+02
    0.100001392974957470E+01   -0.632080412245098226E-03    0.832251381563403811E+03    0.163718759498503630E-02    0.698827707982824904E+03   -0.220647900089560594E+02
    0.999990184709573793E+00   -0.511026711979263018E-03    0.783780845715429678E+03    0.146280679510334870E-02    0.709413795876387667E+03   -0.216100877825128599E+02
    0.999990184709573793E+00   -0.511026711979263018E-03    0.783780845715429678E+03    0.146280679510334870E-02    0.709413795876387667E+03   -0.216100877825128599E+02
    0.100002313495283102E+01   -0.752078171985249384E-03    0.852798041081638985E+03    0.165988560753593155E-02    0.639840833290968476E+03   -0.220479307944232836E+02
    0.999992659089130709E+00   -0.837392919992763132E-03    0.703683347883045826E+03    0.176438660404453504E-02    0.687869718983309212E+03   -0.216288432325292952E+02
    0.100003047378347465E+01   -0.487998782130913758E-03    0.970269469187823233E+03    0.145196094445907775E-02    0.684636277569637059E+03   -0.217051670878051155E+02
    0.100003047378347465E+01   -0.487998782130913758E-03    0.970269469187823233E+03    0.145196094445907775E-02    0.684636277569637059E+03   -0.217051670878051155E+02
    0.100001654624320557E+01   -0.623051360774960587E-03    0.789996660979590160E+03    0.160554148114893541E-02    0.654705448754839381E+03   -0.219472684157169518E+02
    0.100003472758136214E+01   -0.699810408719539695E-03    0.819497141311921951E+03    0.163607795468805875E-02    0.618061348974715656E+03   -0.220699916298227166E+02
    0.999992916226737139E+00   -0.645240105581216779E-03    0.906417369274980956E+03    0.153695944319508487E-02    0.739815798995947262E+03   -0.217010092168357041E+02
    0.999998763017489800E+00   -0.569854725008806743E-03    0.792190408061136623E+03    0.143370489168120441E-02    0.679518905366700892E+03   -0.221312216628834264E+02
    0.100002241636576339E+01   -0.624935713612531554E-03    0.874442019567341049E+03    0.159718867579620484E-02    0.693439293990707483E+03   -0.216457744683988338E+02
    0.999948250281910256E+00   -0.581622345538501629E-03    0.105198799213884740E+04    0.145877099547254670E-02    0.842250604459905844E+03   -0.221360323414678284E+02
    0.999968801221352899E+00   -0.610726017029970987E-03    0.111991135194691833E+04    0.152785483687820208E-02    0.820141160038294402E+03   -0.217110530397187276E+02
    0.999978838543507220E+00   -0.552490310783472407E-03    0.126731410428234631E+04    0.141985683790917319E-02    0.759282896768737373E+03   -0.220452970117193594E+02
    0.999987916648391817E+00   -0.428385318782371254E-03    0.104254775217747647E+04    0.140872055124223960E-02    0.790409269369123649E+03   -0.220398812714906036E+02
    0.999951359225556113E+00   -0.727577800842737045E-03    0.131259566974853715E+04    0.158893422406769101E-02    0.908449914432410878E+03   -0.219831363736720000E+02
    0.999997015980975013E+00   -0.768696456504081201E-03    0.102003645291498924E+04    0.166827894905679586E-02    0.776343138428930615E+03   -0.215960399928365412E+02
    0.999997015980975013E+00   -0.768696456504081201E-03    0.102003645291498924E+04    0.166827894905679586E-02    0.776343138428930615E+03   -0.215960399928365412E+02
    0.100000148767775698E+01   -0.718840573965045084E-03    0.103540503381741928E+04    0.160373501535510240E-02    0.780266767360795711E+03   -0.219929948143290090E+02
    0.999955274298247043E+00   -0.852427869243923154E-03    0.938530330447253618E+03    0.173306753357703371E-02    0.798254988063164092E+03   -0.219813861549650014E+02
    0.999995250015990766E+00   -0.724247993265406901E-03    0.144096060231338015E+04    0.165525396392632329E-02    0.880542479296195779E+03   -0.220673245841862702E+02
    0.999952681367826446E+00   -0.798589909943656822E-03    0.120987486943534441E+04    0.163350436763346602E-02    0.862134907542859764E+03   -0.221689902445235880E+02
    0.999959389890586636E+00   -0.799286127863919720E-03    0.121010120474004634E+04    0.168792608873544387E-02    0.920426478713576216E+03   -0.220327927543312860E+02
    0.100002513973865703E+01   -0.784817659711081923E-03    0.114793867241518637E+04    0.167751300515092249E-02    0.748239096951050669E+03   -0.221027075539116034E+02
    0.999991160183790972E+00   -0.777724263419640087E-03    0.111432976846641304E+04    0.168596606688191895E-02    0.821740559317606312E+03   -0.216274996882291255E+02
    0.100000736591497330E+01   -0.775699982994623337E-03    0.842163357886085578E+03    0.173631611905843836E-02    0.731703667999693607E+03   -0.216657291429570442E+02
    0.999972417047566009E+00   -0.411984553409627590E-03    0.105248334111833356E+04    0.132679101618962333E-02    0.809960992252875258E+03   -0.218742193144090891E+02
    0.100002924698771012E+01   -0.130433050054804206E-02    0.508026148029451178E+03    0.219888528901072446E-02    0.526810808264548541E+03   -0.219244131720831668E+02
    0.100002890393405175E+01   -0.115762009511818139E-02    0.633954688799494761E+03    0.214617421827503763E-02    0.600965499165263282E+03   -0.218970748029641982E+02
    0.100008376075060124E+01   -0.967375402163513348E-03    0.561517615266538087E+03    0.193704889119954951E-02    0.520393863113807129E+03   -0.220556004505953922E+02
    0.100002248180795084E+01   -0.100136100295346265E-02    0.843448768285901679E+03    0.197570974419656546E-02    0.695118806261833925E+03   -0.218067298303524844E+02
    0.999970426307792537E+00   -0.108640118061983232E-02    0.749988642088512279E+03    0.199857421148480529E-02    0.695178629428461136E+03   -0.220685995858955160E+02
    0.999971804817675447E+00   -0.108516314445240110E-02    0.663802625168200393E+03    0.203393622381059990E-02    0.691025575354086868E+03   -0.218992560993594907E+02
    0.100001004522663806E+01   -0.108880154041167843E-02    0.697257828595114006E+03    0.199755884383296008E-02    0.636744270642218908E+03   -0.215644819237267846E+02
    0.100003480585635263E+01   -0.126596820139589857E-02    0.507363649707494915E+03    0.219903185477343492E-02    0.516898492566780988E+03   -0.216503521115790143E+02
    0.100003355259249904E+01   -0.975464216345749147E-03    0.797423616615757965E+03    0.189051265938072321E-02    0.641012074155070877E+03   -0.218577558645814740E+02
    0.999987973179392919E+00   -0.918056189818564289E-03    0.628299251455698140E+03    0.179855160113313439E-02    0.629341868246064223E+03   -0.217678495348978451E+02
    0.100004616422970116E+01   -0.109530189339876699E-02    0.603320875271870136E+03    0.208992630746378553E-02    0.591380454334427668E+03   -0.217756906015857084E+02
    0.999965068092359743E+00   -0.118801614383580597E-02    0.467669555159078300E+03    0.203705108342805332E-02    0.529553492023215767E+03   -0.221186231055428131E+02
    0.999956612443953397E+00   -0.980549272792921329E-03    0.559978984541065074E+03    0.189055832837375752E-02    0.626784711942269496E+03   -0.219366734552012943E+02
    0.100002235086029456E+01   -0.861678801593868809E-03    0.644716112206307116E+03    0.177527861466478536E-02    0.627687373120396842E+03   -0.219697953280975113E+02
    0.100000458302197148E+01   -0.108671171537513844E-02    0.430153697900575025E+03    0.205355843415939597E-02    0.495118498659160650E+03   -0.221747469620855178E+02
    0.100001618955784299E+01   -0.856252898456718583E-03    0.578504964176933754E+03    0.184169056144295397E-02    0.622147944125836148E+03   -0.219394626892246976E+02
    0.100005540379288149E+01   -0.759003656179034567E-03    0.691825308479816158E+03    0.170855327133992104E-02    0.570506094296206356E+03   -0.219772112701010975E+02
    0.100004205622335318E+01   -0.822082423556099937E-03    0.721944835394841903E+03    0.179719874148862990E-02    0.643988808328659616E+03   -0.217791759835067644E+02
    0.100004205622335318E+01   -0.822082423556099937E-03    0.721944835394841903E+03    0.179719874148862990E-02    0.643988808328659616E+03   -0.217791759835067644E+02
    0.100004589751905426E+01   -0.190374694433350072E-02    0.643953902787108746E+03    0.288706861208281240E-02    0.597312187135069507E+03   -0.221098920522664670E+02
    0.999985748010737141E+00   -0.171618306329600389E-02    0.671702478094021899E+03    0.263888353870845053E-02    0.659347826228724443E+03   -0.216006116530449184E+02
    0.999985748010737141E+00   -0.171618306329600389E-02    0.671702478094021899E+03    0.263888353870845053E-02    0.659347826228724443E+03   -0.216006116530449184E+02
    0.999960744657987566E+00   -0.168983373319676368E-02    0.586455676770889113E+03    0.256480551751679837E-02    0.618846224513853485E+03   -0.219613694265561392E+02
    0.999997605269653422E+00   -0.147422697912259976E-02    0.518712683512141666E+03    0.240995197769029073E-02    0.543341758245345773E+03   -0.219098547586770813E+02
    0.100000577839679972E+01   -0.167003266379544451E-02    0.692116697697314521E+03    0.256989628926272999E-02    0.654259237042099812E+03   -0.215722904825238224E+02
    0.999970558294228318E+00   -0.182296243444167276E-02    0.628017002011699333E+03    0.271582691480132601E-02    0.659696829102638731E+03   -0.220896542157832414E+02
    0.100001999887055226E+01   -0.131178892919595123E-02    0.698694173480042082E+03    0.223375702623433529E-02    0.628574180848669130E+03   -0.216944886503203058E+02
    0.999977020440316666E+00   -0.169201565321415622E-02    0.593209125953221701E+03    0.264725597740516705E-02    0.628845897262805011E+03   -0.218179827293076798E+02
    0.100000634210001826E+01   -0.136182454428334754E-02    0.707973629186076323E+03    0.223946840526076992E-02    0.641703705955573241E+03   -0.218990783455835683E+02
    0.100002143122768961E+01   -0.135635495357130432E-02    0.707905058322065997E+03    0.230482352531403848E-02    0.670682901349041458E+03   -0.216433775631218772E+02
    0.100002143122768961E+01   -0.135635495357130432E-02    0.707905058322065997E+03    0.230482352531403848E-02    0.670682901349041458E+03   -0.216433775631218772E+02
    0.100001635370035746E+01   -0.128735661513854614E-02    0.684459834556883834E+03    0.226013887423160732E-02    0.627255117101821270E+03   -0.221806729228733985E+02
    0.999975016458551469E+00   -0.171775111807698786E-02    0.826283360867902047E+03    0.257061789950853914E-02    0.756649358083745028E+03   -0.220175186725260446E+02
    0.100002411985460005E+01   -0.171258692231781575E-02    0.786906969367737474E+03    0.268647749987615311E-02    0.719298533662034060E+03   -0.217009185182726974E+02
    0.100002411985460005E+01   -0.171258692231781575E-02    0.786906969367737474E+03    0.268647749987615311E-02    0.719298533662034060E+03   -0.217009185182726974E+02
    0.100000857243609120E+01   -0.191769156225689167E-02    0.847006907183851581E+03    0.287691493736423522E-02    0.745092793365674879E+03   -0.218352939360924694E+02
    0.100000857243609120E+01   -0.191769156225689167E-02    0.847006907183851581E+03    0.287691493736423522E-02    0.745092793365674879E+03   -0.218352939360924694E+02
    0.100002031876596043E+01   -0.139265365871115397E-02    0.957999313775955670E+03    0.227358878499159169E-02    0.748180409080724530E+03   -0.220200793139866917E+02
    0.100000428348890646E+01   -0.163701008530109816E-02    0.907355543704478805E+03    0.255514820112542982E-02    0.747727365156239102E+03   -0.221173272582288050E+02
    0.100001052451877404E+01   -0.180581463151955951E-02    0.963488733512202998E+03    0.274457419461477748E-02    0.810581390563588684E+03   -0.216434114520542309E+02
    0.100003084244251461E+01   -0.138542632615725435E-02    0.772795081504807968E+03    0.232360345423788476E-02    0.696408168065238897E+03   -0.218567331310466422E+02
    0.100001294980346689E+01   -0.174823223828352980E-02    0.823062599789881460E+03    0.272579327817149952E-02    0.757465741370317119E+03   -0.218333692336238983E+02
    0.999980533597526700E+00   -0.160332664300771215E-02    0.864280885169344401E+03    0.245939219335951061E-02    0.752359898446635270E+03   -0.219835397691138184E+02
    0.100002367693238048E+01   -0.131907898826272925E-02    0.863455364654611003E+03    0.226038398104589939E-02    0.750431179045437602E+03   -0.219286133017893334E+02
    0.100001974120980597E+01   -0.252914410630870673E-02    0.684828561725981672E+03    0.345132884461655598E-02    0.635544311507214843E+03   -0.221128842126734746E+02
    0.100001422565028664E+01   -0.202813814434357146E-02    0.563254968803789779E+03    0.297607051895139177E-02    0.569466976623170922E+03   -0.215258849409618982E+02
    0.100000405836061534E+01   -0.206707219581083118E-02    0.488192547861943240E+03    0.301784246896396723E-02    0.531747042255988163E+03   -0.215239926622629199E+02
    0.100000405836061534E+01   -0.206707219581083118E-02    0.488192547861943240E+03    0.301784246896396723E-02    0.531747042255988163E+03   -0.215239926622629199E+02
    0.100000191826681251E+01   -0.226246260875778270E-02    0.668114507174379469E+03    0.319699037853434431E-02    0.637342791552444396E+03   -0.219780372125630095E+02
    0.100001283074888381E+01   -0.257078818703657380E-02    0.599613137672867197E+03    0.355897374009794777E-02    0.609281148759753705E+03   -0.217342028801434104E+02
    0.100003649561725871E+01   -0.218202844222214467E-02    0.545456638098914482E+03    0.314211379702488032E-02    0.539398274409541955E+03   -0.218581614455183910E+02
    0.100002820675676740E+01   -0.204680547328937477E-02    0.736313392581761036E+03    0.294855454040735552E-02    0.661216904530541797E+03   -0.218273584796794005E+02
    0.100002449126478821E+01   -0.214369071169204445E-02    0.701113964519889123E+03    0.301578425576527710E-02    0.650153378984522533E+03   -0.221561233081953937E+02
    0.100001861067570363E+01   -0.221825567734251035E-02    0.748219075530251757E+03    0.319347738964161250E-02    0.692361099162171740E+03   -0.217692681387689220E+02
    0.999953126253339430E+00   -0.219940111959827716E-02    0.615191935193495738E+03    0.306860644548925506E-02    0.644397216068696252E+03   -0.221680253942920871E+02
    0.999957930480177004E+00   -0.252318763764754423E-02    0.541070301041339007E+03    0.346079511606932127E-02    0.597896415797332338E+03   -0.221825518656916820E+02
    0.100000650916930733E+01   -0.229751845006084983E-02    0.670271465446871844E+03    0.322376308607828007E-02    0.632785941292683674E+03   -0.220682815586407663E+02
    0.100001787764874850E+01   -0.209421650680488352E-02    0.558297693020772385E+03    0.299619891433881933E-02    0.550336909592124357E+03   -0.219206026923409034E+02
    0.999950379696216474E+00   -0.228678424805353305E-02    0.513085814073155234E+03    0.318864868730599346E-02    0.573539205391964970E+03   -0.219015113257567080E+02
    0.999993368107235603E+00   -0.249584260751807129E-02    0.648823489202054589E+03    0.346944090005575721E-02    0.657990705266684017E+03   -0.217780701770168363E+02
    0.999997222623215554E+00   -0.185817815595371808E-02    0.706902099477847514E+03    0.281679415087357759E-02    0.683221285841745157E+03   -0.215951759802334990E+02
    0.100001880069724436E+01   -0.170568088889947594E-02    0.908387413781480973E+03    0.265975705306623024E-02    0.765578128666422344E+03   -0.217414460115047028E+02
    0.100004952292665816E+01   -0.224272823612530576E-02    0.592726200031014741E+03    0.318704632712360882E-02    0.573479485067202404E+03   -0.216572842717294556E+02
    0.100004952292665816E+01   -0.224272823612530576E-02    0.592726200031014741E+03    0.318704632712360882E-02    0.573479485067202404E+03   -0.216572842717294556E+02
    0.100001409220715209E+01   -0.126354692521822684E-02    0.966369263081474855E+03    0.217596268061953516E-02    0.736243831810210395E+03   -0.221726014733778136E+02
    0.999996440934261099E+00   -0.123604727662089556E-02    0.913289592122070644E+03    0.214553272558242955E-02    0.775569045956903210E+03   -0.215059459126942656E+02
    0.999996440934261099E+00   -0.123604727662089556E-02    0.913289592122070644E+03    0.214553272558242955E-02    0.775569045956903210E+03   -0.215059459126942656E+02
    0.100002367765886735E+01   -0.108568919042002494E-02    0.996345508903184054E+03    0.200742231513031510E-02    0.786994312024915416E+03   -0.221622030114004183E+02
    0.100003208328071169E+01   -0.108787764213843998E-02    0.988066600593514522E+03    0.199659127429722841E-02    0.751992395181318898E+03   -0.220975346587564765E+02
    0.100001042127901307E+01   -0.106223285727611899E-02    0.977546757781679844E+03    0.194080159800487221E-02    0.766570936872484708E+03   -0.219321080468415808E+02
    0.100000152607733384E+01   -0.100461341712202779E-02    0.910322418844870299E+03    0.194106834117085936E-02    0.774992029848891434E+03   -0.216490434622933279E+02
    0.999970238484113816E+00   -0.112348071427391220E-02    0.964029104211403137E+03    0.207554712121726416E-02    0.814093306324750301E+03   -0.221077719099292622E+02
    0.100000705837090509E+01   -0.945131892703685809E-03    0.127141881773980822E+04    0.186765675792955037E-02    0.856601018885673511E+03   -0.220052932190323141E+02
    0.999979562476167372E+00   -0.945238450266813355E-03    0.133853579828650982E+04    0.182291151880398152E-02    0.881313595629287192E+03   -0.218740432135314755E+02
    0.999965043684978294E+00   -0.976483348198229793E-03    0.111747486708358974E+04    0.184769593439570632E-02    0.876689672934988266E+03   -0.218244138926126503E+02
    0.999998450379086190E+00   -0.102747521909982956E-02    0.101292815346240786E+04    0.194492555409380092E-02    0.831230573242026367E+03   -0.220159018166919012E+02
    0.999980392013269381E+00   -0.934889658387483800E-03    0.126355866131612493E+04    0.183536077790608966E-02    0.926935051748948354E+03   -0.220506661692910413E+02
    0.999957204175642600E+00   -0.909796475797780774E-03    0.121098568234130653E+04    0.176630875561030291E-02    0.907899803628902191E+03   -0.219803394719950198E+02
    0.999964558297910089E+00   -0.864638774231148415E-03    0.120669688341933215E+04    0.178802843511530044E-02    0.937242216452103094E+03   -0.221300555438776243E+02
    0.999965897444630047E+00   -0.112910231876683985E-02    0.824639277467345892E+03    0.202452973883355527E-02    0.784725055568429525E+03   -0.220791481175175832E+02
    0.999963452444236900E+00   -0.885802622899921734E-03    0.144728766686295057E+04    0.176889681863960516E-02    0.944698534003702662E+03   -0.219175732985434983E+02
    0.999963452444236900E+00   -0.885802622899921734E-03    0.144728766686295057E+04    0.176889681863960516E-02    0.944698534003702662E+03   -0.219175732985434983E+02
    0.999989185394432822E+00   -0.972233296855260941E-03    0.132124157437537815E+04    0.184551900013580554E-02    0.884312319821658093E+03   -0.219120689188353239E+02
    0.999979764688658790E+00   -0.953245398152899022E-03    0.987151226712412608E+03    0.181299832887314152E-02    0.803387562217599225E+03   -0.219447231653154553E+02
    0.999966630890617991E+00   -0.104360446500893636E-02    0.812900774172217098E+03    0.200096705239764024E-02    0.774845881977616955E+03   -0.220959092218433746E+02
    0.100001013801780458E+01   -0.813248923125262568E-03    0.111368345556184249E+04    0.175553231743249280E-02    0.810883831963944431E+03   -0.218520095697943972E+02
    0.100003994746960934E+01   -0.983514316700016258E-03    0.956911666730264187E+03    0.196364101397608105E-02    0.738723374863523532E+03   -0.221298192939891472E+02
    0.100000052124115357E+01   -0.108782740794935093E-02    0.110984389404918511E+04    0.194475794599146645E-02    0.806804990918155454E+03   -0.220026642784762281E+02
    0.100000932057684100E+01   -0.103768854367771802E-02    0.102563943656566425E+04    0.198141102081593641E-02    0.773301599676191472E+03   -0.217606332417189670E+02
    0.100000932057684100E+01   -0.103768854367771802E-02    0.102563943656566425E+04    0.198141102081593641E-02    0.773301599676191472E+03   -0.217606332417189670E+02
    0.999984787973133282E+00    0.800420221770654179E-04    0.164133499404383292E+04    0.822012802277961516E-03    0.605922900449981171E+03   -0.217182823982281228E+02
    0.100002229246906693E+01    0.359870174686826617E-04    0.205353526124119435E+04    0.968552492247169478E-03    0.589609809672684605E+03   -0.218229086968125721E+02
    0.999999982760783279E+00    0.242676759885932436E-04    0.208947341991798385E+04    0.928674199631409052E-03    0.590525934578318811E+03   -0.217495323686332256E+02
    0.100004961226117262E+01   -0.812596241337855364E-04    0.164684274598945649E+04    0.106501786078525853E-02    0.615099120840235628E+03   -0.220934892582201101E+02
    0.999981559080245663E+00   -0.949718285253894727E-04    0.199279107962082344E+04    0.950061276804755423E-03    0.700627470313669619E+03   -0.220412416532511024E+02
    0.100001657353421081E+01   -0.269218607848628741E-03    0.208258488365982339E+04    0.117523845950078280E-02    0.724864404580408518E+03   -0.221551899869940918E+02
    0.100001518887192309E+01    0.149858588727007358E-05    0.180932795957088638E+04    0.929950674471954767E-03    0.634757775964732900E+03   -0.217495890941068843E+02
    0.999964504872212001E+00   -0.138469827911449255E-03    0.128899919439229325E+04    0.983794818305589814E-03    0.716191192702900480E+03   -0.221553666641476994E+02
