    0.999790267531184607E+00    0.105704805266682760E-02    0.303961016822901911E+04   -0.568728279000254417E+02   -0.164897551123152439E+02    1
    0.999813377203929377E+00    0.379864069177179387E-03    0.129252653454024858E+04   -0.568651581319924517E+02   -0.164907551123152949E+02    1
    0.999955702703707261E+00    0.146196833829529771E-02    0.121540395062749576E+04   -0.568428510664525106E+02   -0.164917551123152819E+02    1
    0.100038607469501195E+01    0.128437794389154279E-02    0.419253915898309060E+03   -0.568227396678808319E+02   -0.164927551123152725E+02    1
    0.999979644539212842E+00    0.646598365427720817E-03    0.122939745414041863E+04   -0.567999696114148804E+02   -0.164937551123152559E+02    1
    0.999707082499254551E+00    0.600220119290759070E-03    0.174473145515872966E+04   -0.567877037792125705E+02   -0.164947551123152323E+02    1
    0.999934556831882704E+00    0.930004831851385634E-03    0.246250235209143557E+04   -0.567751459825023588E+02   -0.164957551123152193E+02    1
    0.999862977575169287E+00    0.800082613673068987E-03    0.350205739484703372E+04   -0.567704983649082351E+02   -0.164967551123152418E+02    1
    0.999903263850512425E+00    0.613685114289998679E-03    0.200425132393436161E+04   -0.567413539390192057E+02   -0.164977551123152431E+02    1
    0.999786191779611255E+00    0.110680960675825502E-02    0.261815656887780278E+04   -0.567402416061646804E+02   -0.164987551123152691E+02    1
    0.999903750045192385E+00    0.673768435493981091E-03    0.228417870097983723E+04   -0.567349912458290291E+02   -0.164997551123152810E+02    1
    0.999845973245437780E+00    0.117197380478464711E-02    0.274992489872177794E+04   -0.567298814085950625E+02   -0.165007551123152503E+02    1
    0.999881648168964188E+00    0.907361472114861503E-03    0.327249177791719740E+04   -0.567219488258768081E+02   -0.165017551123152444E+02    1
    0.999831823617675086E+00    0.903086984351108755E-03    0.392169576735036026E+04   -0.566933558762494414E+02   -0.165027551123152527E+02    1
    0.999744577810309454E+00    0.478482386148855639E-03    0.201867725017810153E+04   -0.566879896877368026E+02   -0.165037551123152610E+02    1
    0.999899811150276485E+00    0.140457387467993362E-02    0.146378562381042320E+04   -0.566803617084675224E+02   -0.165047551123152587E+02    1
    0.999750197920635575E+00    0.797757873545016987E-03    0.346676740666218029E+04   -0.566730119260759651E+02   -0.165057551123152422E+02    1
    0.999805318765588091E+00    0.958446471522048571E-03    0.372807530415285873E+04   -0.566551533716473301E+02   -0.165067551123152150E+02    1
    0.999775896053441970E+00    0.865151048781771142E-03    0.382080822957208875E+04   -0.566243240389478828E+02   -0.165077551123151700E+02    1
    0.999757190440594856E+00    0.448283776153203506E-03    0.642260677651179321E+03   -0.566205695135186531E+02   -0.165087551123152068E+02    1
    0.999796552205419964E+00    0.921164058023832950E-03    0.382929204235788166E+04   -0.565745707180447113E+02   -0.165097551123152329E+02    1
    0.999832865048441266E+00    0.117455597959087530E-02    0.267358210346340729E+04   -0.565698323423996783E+02   -0.165107551123152376E+02    1
    0.999790753166409196E+00    0.108340631442686570E-02    0.283493979939434030E+04   -0.565667887204812132E+02   -0.165117551123152211E+02    1
    0.999833796369880567E+00    0.114219421919383585E-02    0.285967788738702438E+04   -0.565556534196992473E+02   -0.165127551123151761E+02    1
    0.999923599595485713E+00    0.143130147607732584E-02    0.133953249577910083E+04   -0.565513076561634591E+02   -0.165137551123151880E+02    1
    0.100006139372825875E+01    0.150516335473331164E-02    0.799282719207233640E+03   -0.565177297010003628E+02   -0.165147551123152390E+02    1
    0.999822785446816242E+00    0.839038004134477875E-03    0.406653161634757271E+04   -0.565160041336916876E+02   -0.165157551123153077E+02    1
    0.999802474189508961E+00    0.724256106485403122E-03    0.407003898434431721E+04   -0.564914800296490611E+02   -0.165167551123152592E+02    1
    0.999754198983369702E+00    0.601691682405547336E-03    0.311351404060038294E+04   -0.564874868464192161E+02   -0.165177551123152533E+02    1
    0.999767035788853731E+00    0.942700493897400717E-03    0.326246605681688379E+04   -0.564800184633580074E+02   -0.165187551123152403E+02    1
    0.999778699941286875E+00    0.422026186343476715E-03    0.172723043222141951E+04   -0.564543708448460464E+02   -0.165197551123151598E+02    1
    0.999887159717090745E+00    0.395796971151011296E-03    0.336297558223218402E+03   -0.564398760675685551E+02   -0.165207551123151433E+02    1
    0.999810215635005828E+00    0.797627433120402579E-03    0.570940717784486878E+03   -0.564324592295594059E+02   -0.165217551123152049E+02    1
    0.999757633621174091E+00    0.852219026956725894E-03    0.345396172312200542E+04   -0.564309884902137924E+02   -0.165227551123152452E+02    1
    0.100004888854890317E+01    0.130483844847600916E-02    0.133656137901986676E+04   -0.564235805813108655E+02   -0.165237551123152571E+02    1
    0.100030567039869100E+01    0.101714021932710198E-02    0.413458345638006904E+03   -0.564173826661804370E+02   -0.165247551123152085E+02    1
    0.999714544828122165E+00    0.758335353250029010E-03    0.224359652299059962E+04   -0.563749210755198149E+02   -0.165257551123151529E+02    1
    0.999771117075944460E+00    0.757188926845113464E-03    0.389519449321252614E+04   -0.563626757714690925E+02   -0.165267551123152430E+02    1
    0.999927002568534395E+00    0.121559503958412599E-02    0.226769667713303716E+04   -0.563502358688813132E+02   -0.165277551123152868E+02    1
    0.999882517672362581E+00    0.697000247623354901E-03    0.271914461211569960E+04   -0.563276522675684106E+02   -0.165287551123152880E+02    1
    0.100024573856109300E+01    0.113173374523491610E-02    0.582800624902663003E+03   -0.563237758527143484E+02   -0.165297551123152289E+02    1
    0.999864283339380600E+00    0.102400757679877818E-02    0.326562410423714755E+04   -0.563083710759749323E+02   -0.165307551123151697E+02    1
    0.999880413126061018E+00    0.125088563609727032E-02    0.234224903670183085E+04   -0.563054045793712845E+02   -0.165317551123152526E+02    1
    0.999811281635494709E+00    0.398682988125870382E-03    0.143341236428725733E+04   -0.562901866189496189E+02   -0.165327551123152823E+02    1
    0.999850615233476070E+00    0.868988219672766423E-03    0.369504714998466989E+04   -0.562888892294012990E+02   -0.165337551123152551E+02    1
    0.999814102429907980E+00    0.125279248417134383E-02    0.144506356009516094E+04   -0.562868700097149883E+02   -0.165347551123152350E+02    1
    0.999915845268528614E+00    0.548566592050725617E-03    0.148312231055647408E+04   -0.562614326297185130E+02   -0.165357551123152646E+02    1
    0.999764934152441720E+00    0.921897543392029154E-03    0.328675699988734777E+04   -0.562486847295402015E+02   -0.165367551123152481E+02    1
    0.999902897172217142E+00    0.120765858677870821E-02    0.242984684820357415E+04   -0.562267476305154830E+02   -0.165377551123151711E+02    1
    0.999732252783933850E+00    0.648200802757420576E-03    0.276218020921591415E+04   -0.562061610587619924E+02   -0.165387551123151937E+02    1
    0.100004294623319701E+01    0.121085317782588576E-02    0.141374969425295694E+04   -0.562018371806977513E+02   -0.165397551123152375E+02    1
    0.999779586632221884E+00    0.420379054789210354E-03    0.168011747029689832E+04   -0.561938020709771706E+02   -0.165407551123151926E+02    1
    0.999778239095849619E+00    0.726248640789587925E-03    0.391213755484153444E+04   -0.561756543875100292E+02   -0.165417551123152258E+02    1
    0.999958514004572030E+00    0.121649397859736625E-02    0.202715632691441351E+04   -0.561755966963103219E+02   -0.165427551123152625E+02    1
    0.100013845253828815E+01    0.104967720724758536E-02    0.851944234521778526E+03   -0.561745903741849304E+02   -0.165437551123151927E+02    1
    0.999855037104896649E+00    0.837820685501318441E-03    0.360306644215611595E+04   -0.561617160675482694E+02   -0.165447551123151868E+02    1
    0.999721212064981768E+00    0.784231908324860890E-03    0.244085803867748928E+04   -0.561387192428295521E+02   -0.165457551123152626E+02    1
    0.999816877104595547E+00    0.749754291520642632E-03    0.396593185750176053E+04   -0.561346494951377437E+02   -0.165467551123153100E+02    1
    0.999955598038009041E+00    0.518545053226958570E-03    0.959270322196538473E+03   -0.561322479447272755E+02   -0.165477551123152722E+02    1
    0.999911419222769049E+00    0.677529514058786706E-03    0.213623716545736897E+04   -0.561256597412474250E+02   -0.165487551123152663E+02    1
    0.999947662621756272E+00    0.479084179658509921E-03    0.244907511848435206E+03   -0.561163437404817529E+02   -0.165497551123152604E+02    1
    0.100037272606565897E+01    0.986631137125730875E-03    0.110014924991045518E+03   -0.561108041022527928E+02   -0.165507551123151835E+02    1
    0.999805175989445738E+00    0.639584095200605544E-03    0.353469568188177254E+04   -0.560573101804779341E+02   -0.165517551123151243E+02    1
    0.999941640693950973E+00    0.840851594373828682E-03    0.218298051323460550E+04   -0.560316876313427343E+02   -0.165527551123151362E+02    1
    0.999953915458222320E+00    0.569552888815301711E-03    0.117371721662479013E+04   -0.560312043500902064E+02   -0.165537551123152191E+02    1
    0.100015136349086409E+01    0.150400101384272778E-02    0.741639156980856569E+03   -0.560112370414110572E+02   -0.165547551123152274E+02    1
    0.999929898138785855E+00    0.125720002996061557E-02    0.212199512015260552E+04   -0.559681837174310317E+02   -0.165557551123151683E+02    1
    0.100014010149936272E+01    0.135661039434564019E-02    0.405801426317136247E+03   -0.559254198763988981E+02   -0.165567551123152228E+02    1
    0.999769277600098594E+00    0.918592092142608949E-03    0.333458268184832377E+04   -0.559069345029544849E+02   -0.165577551123151956E+02    1
    0.999745835092897384E+00    0.101532632564834422E-02    0.207518832420998569E+04   -0.559004123692815966E+02   -0.165587551123151648E+02    1
    0.999738904829694963E+00    0.729162026072170026E-03    0.304406974547807749E+04   -0.558834709318205825E+02   -0.165597551123152549E+02    1
    0.999843463902112095E+00    0.108444858026296486E-02    0.309017355440229676E+04   -0.558716138851355382E+02   -0.165607551123152277E+02    1
    0.999969245256497219E+00    0.144908930841780212E-02    0.955067085088149724E+03   -0.558705359820750900E+02   -0.165617551123152111E+02    1
    0.100025294845785373E+01    0.151580160692848425E-02    0.570042276688704078E+03   -0.558670963465128239E+02   -0.165627551123152728E+02    1
    0.999860779304639458E+00    0.134162231168182097E-02    0.159729464807218483E+04   -0.558533675428663585E+02   -0.165637551123152207E+02    1
    0.999891854816330139E+00    0.973115350598745222E-03    0.300268018679752186E+04   -0.558189061015747754E+02   -0.165647551123152219E+02    1
    0.100000123288721321E+01    0.146568543971958886E-02    0.871823630323294310E+03   -0.558125682294003695E+02   -0.165657551123152835E+02    1
    0.999900979418433367E+00    0.443012665614026739E-03    0.103703713319572034E+04   -0.558108986756436565E+02   -0.165667551123152492E+02    1
    0.999738113061953815E+00    0.830272743752063472E-03    0.286745010168909994E+04   -0.558059123960473116E+02   -0.165677551123152149E+02    1
    0.100010056554525661E+01    0.137471119439453566E-02    0.474044072277160012E+03   -0.558009065808445683E+02   -0.165687551123152197E+02    1
    0.999758443890715998E+00    0.996680021180923557E-03    0.263833066847224291E+04   -0.557826353246303839E+02   -0.165697551123152422E+02    1
    0.999929724393289532E+00    0.984653665584671843E-03    0.249322540172414938E+04   -0.557806420310349722E+02   -0.165707551123151866E+02    1
    0.999999975123138762E+00    0.141692830976161243E-02    0.137275182988658889E+04   -0.557655726545748323E+02   -0.165717551123151203E+02    1
    0.999983641499454401E+00    0.673402522327490533E-03    0.124324331566645560E+04   -0.557557771112389915E+02   -0.165727551123151429E+02    1
    0.999861585254583241E+00    0.118405189874188754E-02    0.261521055949605488E+04   -0.557415819888940902E+02   -0.165737551123151796E+02    1
    0.999783730262504777E+00    0.492514618610119287E-03    0.232794569319406492E+04   -0.557261140778886173E+02   -0.165747551123152022E+02    1
    0.999910476193673570E+00    0.788800790344509981E-03    0.250918520273952799E+04   -0.556835365626031376E+02   -0.165757551123152140E+02    1
    0.999898937526241594E+00    0.380755786705944241E-03    0.384659553690880784E+03   -0.556824289004377775E+02   -0.165767551123152543E+02    1
    0.999891208152102529E+00    0.116989695665669757E-02    0.257477053225710915E+04   -0.556654216483020008E+02   -0.165777551123152982E+02    1
    0.999857585053525844E+00    0.132927175970492346E-02    0.168693042026860621E+04   -0.556549991986073138E+02   -0.165787551123152426E+02    1
    0.999967134563825466E+00    0.113251696296293386E-02    0.202557308384244607E+04   -0.556527164911081229E+02   -0.165797551123152402E+02    1
    0.999790600599935297E+00    0.946099652290276422E-03    0.349073301284454647E+04   -0.556441655282531116E+02   -0.165807551123152521E+02    1
    0.100034445093204916E+01    0.127805373108711242E-02    0.464001269465730729E+03   -0.556416905532167547E+02   -0.165817551123151752E+02    1
    0.999870448413060275E+00    0.581818677317736733E-03    0.222292663172281209E+04   -0.556075625182767155E+02   -0.165827551123151444E+02    1
    0.999841796863189525E+00    0.907293956407983831E-03    0.365046323991043027E+04   -0.556070978023205100E+02   -0.165837551123152238E+02    1
    0.100020580446243734E+01    0.649744697252118623E-03    0.149132960159604409E+03   -0.556003918640510264E+02   -0.165847551123152819E+02    1
    0.999947387140081467E+00    0.144350446968741220E-02    0.111881069143197055E+04   -0.555877338784354365E+02   -0.165857551123152298E+02    1
    0.999806082627180071E+00    0.827956175826686787E-03    0.394167373338568905E+04   -0.555630565377978058E+02   -0.165867551123152097E+02    1
    0.999726505862710280E+00    0.830968495700730642E-03    0.241243237230696104E+04   -0.555443727736758603E+02   -0.165877551123151790E+02    1
    0.999870673244226182E+00    0.675374283730126920E-03    0.274139349191855581E+04   -0.555405979605264193E+02   -0.165887551123152264E+02    1
    0.999821581886422117E+00    0.120122706409276801E-02    0.231664844222972079E+04   -0.555386208611275265E+02   -0.165897551123152560E+02    1
    0.999967307726627008E+00    0.106456591395077504E-02    0.204357424019236259E+04   -0.555255990585416725E+02   -0.165907551123151826E+02    1
    0.999862692939686437E+00    0.510137702828206358E-03    0.184341102349902849E+04   -0.555067019216838489E+02   -0.165917551123151732E+02    1
    0.999880932719412252E+00    0.125210916145711976E-02    0.227943502039682426E+04   -0.554924631649769395E+02   -0.165927551123151922E+02    1
    0.100006998105103895E+01    0.884456711910031946E-03    0.101868224735648619E+04   -0.554406275151896466E+02   -0.165937551123152289E+02    1
    0.999769275483861741E+00    0.769015120475651328E-03    0.364939999616160276E+04   -0.554186642556891584E+02   -0.165947551123152870E+02    1
    0.999870769551787442E+00    0.719036518227855531E-03    0.292380120735344281E+04   -0.554140345393244829E+02   -0.165957551123152811E+02    1
    0.999877810291965652E+00    0.974107961451593893E-03    0.313720696260463046E+04   -0.554132938203723313E+02   -0.165967551123152575E+02    1
    0.999745417721863761E+00    0.650114856578057755E-03    0.295681975727260306E+04   -0.554080555168586031E+02   -0.165977551123152729E+02    1
    0.999760958729325577E+00    0.562944073711100384E-03    0.272608663162431731E+04   -0.553561749245973402E+02   -0.165987551123152954E+02    1
    0.999955957764081416E+00    0.105580126754065162E-02    0.215611711563481731E+04   -0.553488545816146740E+02   -0.165997551123153038E+02    1
    0.999766107925422420E+00    0.105905589946423241E-02    0.122468659986765942E+04   -0.553187345619683200E+02   -0.166007551123152943E+02    1
    0.999779972581999909E+00    0.586130897978496710E-03    0.303366132667081820E+04   -0.552724825799538451E+02   -0.166017551123152707E+02    1
    0.999872416264393271E+00    0.784346220921433817E-03    0.309798507192434954E+04   -0.552615149552195462E+02   -0.166027551123152577E+02    1
    0.999733394255157393E+00    0.932147626515878272E-03    0.136017756031071258E+04   -0.552546527822092912E+02   -0.166037551123152802E+02    1
    0.999837017248437432E+00    0.954912831205245293E-03    0.352168446619965653E+04   -0.552535206418350739E+02   -0.166047551123152743E+02    1
    0.999926454326039327E+00    0.507585925457273491E-03    0.112969771912780652E+04   -0.552268543342367408E+02   -0.166057551123152791E+02    1
    0.999838047057596713E+00    0.931388141454094973E-03    0.356975593737587224E+04   -0.552010439393933225E+02   -0.166067551123152484E+02    1
    0.999784276932069060E+00    0.607448007504043084E-03    0.318512028902958264E+04   -0.551990745785931622E+02   -0.166077551123152425E+02    1
    0.999875647250301092E+00    0.802558118918000646E-03    0.307925983253923368E+04   -0.551862595769111834E+02   -0.166087551123152188E+02    1
    0.999732362308398570E+00    0.485048068477024962E-03    0.156788291227717127E+04   -0.551675331588179674E+02   -0.166097551123151419E+02    1
    0.999718261502997696E+00    0.585957480413677495E-03    0.102191493261758660E+04   -0.551534447008115265E+02   -0.166107551123152035E+02    1
    0.999778247944173248E+00    0.110139967246428855E-02    0.228808370387401283E+04   -0.551380525495012392E+02   -0.166117551123152616E+02    1
    0.999993513633037345E+00    0.147160392772457981E-02    0.104925862462219447E+04   -0.551202786044858755E+02   -0.166127551123152308E+02    1
    0.999748855254454671E+00    0.783128878349009859E-03    0.842640142966879466E+03   -0.550837941167466667E+02   -0.166137551123151965E+02    1
    0.999843615588839829E+00    0.929405599013381333E-03    0.351511989203385201E+04   -0.550648466421123572E+02   -0.166147551123151835E+02    1
    0.999747263415100895E+00    0.527193063264949397E-03    0.220496518902268326E+04   -0.550078041424382533E+02   -0.166157551123152238E+02    1
    0.999795571529744520E+00    0.432658504473233088E-03    0.511794305663938758E+03   -0.549991381755313498E+02   -0.166167551123152322E+02    1
    0.999736921391552791E+00    0.762510633889167274E-03    0.281102581549785828E+04   -0.549802707898974035E+02   -0.166177551123152263E+02    1
    0.999838726733219940E+00    0.735973552714856423E-03    0.344369519223549469E+04   -0.549635968576857792E+02   -0.166187551123152240E+02    1
    0.999798677492410026E+00    0.372105528699760203E-03    0.103746599934077767E+04   -0.549580599997909189E+02   -0.166197551123151861E+02    1
    0.999903961234482663E+00    0.802302548390968233E-03    0.259105287517669512E+04   -0.549521249720397407E+02   -0.166207551123151696E+02    1
    0.999917980795366645E+00    0.980599505240532104E-03    0.258833349458025259E+04   -0.549386108430483162E+02   -0.166217551123151779E+02    1
    0.999783202596691956E+00    0.726675870777354280E-03    0.367123684572611637E+04   -0.549325893973115598E+02   -0.166227551123152004E+02    1
    0.100030005835746683E+01    0.155353227723366381E-02    0.474685123490290607E+03   -0.548845705988978239E+02   -0.166237551123152194E+02    1
    0.999812268875017840E+00    0.807590834861891924E-03    0.379901575169655734E+04   -0.548502849136472079E+02   -0.166247551123152100E+02    1
    0.999783294987317550E+00    0.775820635309169837E-03    0.370485565255394067E+04   -0.548291390850595093E+02   -0.166257551123151828E+02    1
    0.100048117077542220E+01    0.157450883744955422E-02    0.360144234833630435E+03   -0.548219455478108628E+02   -0.166267551123152018E+02    1
    0.999800927810466145E+00    0.918700550596419961E-03    0.355823862604751594E+04   -0.548034649849615363E+02   -0.166277551123152030E+02    1
    0.999877284861823146E+00    0.735406940198446413E-03    0.281009902067992607E+04   -0.548028949007755699E+02   -0.166287551123152184E+02    1
    0.999796977426794076E+00    0.119401371189105723E-02    0.178021243142193453E+04   -0.547988836781806015E+02   -0.166297551123152694E+02    1
    0.100012487315820842E+01    0.750544113333110382E-03    0.578366183768775045E+03   -0.547957420532293469E+02   -0.166307551123152386E+02    1
    0.999943681066100876E+00    0.655410615053798082E-03    0.155501097717000448E+04   -0.547927702927504328E+02   -0.166317551123152292E+02    1
    0.100044555477255370E+01    0.913889919414953653E-03    0.164529641633349456E+03   -0.547759868867790800E+02   -0.166327551123152588E+02    1
    0.999725915901563456E+00    0.900583636079395691E-03    0.166767937936060662E+04   -0.547597399764272978E+02   -0.166337551123152245E+02    1
    0.999955573051222624E+00    0.517160151834808956E-03    0.912885591300777378E+03   -0.547579567552157300E+02   -0.166347551123152186E+02    1
    0.999922896013418216E+00    0.135201296254758904E-02    0.175975577539678034E+04   -0.547539721537476964E+02   -0.166357551123152625E+02    1
    0.999769891942631439E+00    0.711535736176333012E-03    0.345385498229474615E+04   -0.547332301877956127E+02   -0.166367551123152317E+02    1
    0.999745105109788867E+00    0.592949579184642145E-03    0.738473279665035989E+03   -0.547190674181802308E+02   -0.166377551123152223E+02    1
    0.999989184287910282E+00    0.145568708500900005E-02    0.119096509259502909E+04   -0.547185115731567180E+02   -0.166387551123152342E+02    1
    0.999792121833614877E+00    0.959965080782711156E-03    0.328791396993868148E+04   -0.546486425128901274E+02   -0.166397551123152496E+02    1
    0.999881482581231440E+00    0.550997837573554469E-03    0.327891127565533679E+03   -0.546470993372966802E+02   -0.166407551123152189E+02    1
    0.999908450431393647E+00    0.861750488475936886E-03    0.261592682941069961E+04   -0.546420746123025793E+02   -0.166417551123151846E+02    1
    0.100003754403058864E+01    0.878658718747787676E-03    0.120761949125863703E+04   -0.546188454391580791E+02   -0.166427551123152142E+02    1
    0.100006778720763956E+01    0.127840274247186382E-02    0.121366148883998358E+04   -0.546062761321181114E+02   -0.166437551123152332E+02    1
    0.999919769613424214E+00    0.967293067966706411E-03    0.253875457946576716E+04   -0.545588492304278532E+02   -0.166447551123152522E+02    1
    0.999786167822294680E+00    0.692708406666228682E-03    0.594977458305400432E+03   -0.545566619566818574E+02   -0.166457551123152427E+02    1
    0.999846131041860153E+00    0.116025602451091947E-02    0.261094759001878538E+04   -0.545411293518206719E+02   -0.166467551123152084E+02    1
    0.999838019472155337E+00    0.100102053416618723E-02    0.672340487773298264E+03   -0.545182684230788723E+02   -0.166477551123151741E+02    1
    0.100013043927459155E+01    0.137699106283032530E-02    0.906568079212970588E+03   -0.545032298036633875E+02   -0.166487551123151931E+02    1
    0.100001675733968320E+01    0.131406151825438390E-02    0.145364585356828684E+04   -0.544802265182944865E+02   -0.166497551123152157E+02    1
    0.999936879486203245E+00    0.435070752039989819E-03    0.657746382597685624E+03   -0.544406573655065884E+02   -0.166507551123152169E+02    1
    0.999974775507063596E+00    0.108302461967980240E-02    0.192302363540626266E+04   -0.544376833632395432E+02   -0.166517551123152501E+02    1
    0.100014529370037186E+01    0.145934986942058108E-02    0.507451397645162615E+03   -0.544034723005418641E+02   -0.166527551123152158E+02    1
    0.999756408528245877E+00    0.685624570298902633E-03    0.309994536644252457E+04   -0.543777318307090596E+02   -0.166537551123152028E+02    1
    0.100021320946784953E+01    0.934997881283197805E-03    0.522607766199313119E+03   -0.543727304128775444E+02   -0.166547551123152040E+02    1
    0.999999485838257374E+00    0.141931506993413356E-02    0.131404819048102945E+04   -0.543539124137703880E+02   -0.166557551123151661E+02    1
    0.999806290825066446E+00    0.601282966728728611E-03    0.295456315779886427E+04   -0.543411602224117445E+02   -0.166567551123151709E+02    1
    0.999978389114775323E+00    0.498098352143700254E-03    0.234409408465759043E+03   -0.543329273863940685E+02   -0.166577551123151970E+02    1
    0.999778019668155271E+00    0.974030599281150390E-03    0.297345960169944738E+04   -0.542974634231558397E+02   -0.166587551123152302E+02    1
    0.999924479843588787E+00    0.709832487685466747E-03    0.196054924112514436E+04   -0.542899021828027060E+02   -0.166597551123152208E+02    1
    0.999728643845417153E+00    0.674498119675983362E-03    0.237360738170941750E+04   -0.542846717937424046E+02   -0.166607551123152398E+02    1
    0.999881961371966277E+00    0.752843127912917239E-03    0.274162890047599103E+04   -0.542793630912659140E+02   -0.166617551123152481E+02    1
    0.999814224090990633E+00    0.367735905125328260E-03    0.890245944161581974E+03   -0.542702156864892729E+02   -0.166627551123152280E+02    1
    0.999746454221502545E+00    0.100289758960452513E-02    0.151745334655622901E+04   -0.542021905988140773E+02   -0.166637551123152114E+02    1
    0.999777519040299989E+00    0.449459796308950671E-03    0.171161976970286469E+04   -0.541942508184291682E+02   -0.166647551123151949E+02    1
    0.100002344563127332E+01    0.611216013292948919E-03    0.754043987115281197E+03   -0.541867214696414337E+02   -0.166657551123152281E+02    1
    0.999829649623099392E+00    0.121874878699890113E-02    0.109962819813729948E+04   -0.541838543113902773E+02   -0.166667551123152577E+02    1
    0.999817764385827590E+00    0.511217541063121290E-03    0.217296261660196069E+04   -0.541823900799509914E+02   -0.166677551123152234E+02    1
    0.999906343632905759E+00    0.656721973741461462E-03    0.199285419596904194E+04   -0.541713000318963935E+02   -0.166687551123151927E+02    1
    0.999891580434810745E+00    0.115566587316010341E-02    0.250964478582185257E+04   -0.541587647611812031E+02   -0.166697551123151761E+02    1
    0.100025666569645466E+01    0.146761317737040481E-02    0.579334137898364133E+03   -0.541532565849035592E+02   -0.166707551123151845E+02    1
    0.999847419728765674E+00    0.655628047938031262E-03    0.283638843058587372E+04   -0.541272760892130336E+02   -0.166717551123152283E+02    1
    0.999799139746152976E+00    0.758366069786227262E-03    0.361822060117938781E+04   -0.540623635260518185E+02   -0.166727551123152580E+02    1
    0.999812166547431436E+00    0.556475954407596425E-03    0.254987392024465498E+04   -0.540529548016775720E+02   -0.166737551123152237E+02    1
    0.999835316530860996E+00    0.915247647819500409E-03    0.606092743875727137E+03   -0.540313837883419055E+02   -0.166747551123151858E+02    1
    0.999752160078458463E+00    0.558466876086681366E-03    0.234866782607685855E+04   -0.540202424445989422E+02   -0.166757551123152048E+02    1
    0.999905744613895031E+00    0.995416061332755550E-03    0.266654612292864385E+04   -0.540198637795999304E+02   -0.166767551123152167E+02    1
    0.999753745625226120E+00    0.423179643392818496E-03    0.898316413770658983E+03   -0.539883031149526786E+02   -0.166777551123152143E+02    1
    0.999841770080404091E+00    0.573201548059364455E-03    0.238173713270218650E+04   -0.539418633261386304E+02   -0.166787551123152333E+02    1
    0.999778013569791124E+00    0.634877503930930676E-03    0.307855248982707781E+04   -0.539125837875545884E+02   -0.166797551123152559E+02    1
    0.999809740356552568E+00    0.645297110583423791E-03    0.314123724130760820E+04   -0.539028661195407892E+02   -0.166807551123152429E+02    1
    0.100013783329958050E+01    0.143087566047939759E-02    0.487090850969424537E+03   -0.538932426120680006E+02   -0.166817551123152086E+02    1
    0.999819236642794262E+00    0.114377647016827432E-02    0.977347947604658657E+03   -0.538758060732081816E+02   -0.166827551123152169E+02    1
    0.999752133169246826E+00    0.102381099806721156E-02    0.185071190677263712E+04   -0.538518644019182631E+02   -0.166837551123152608E+02    1
    0.999729997206399768E+00    0.585191552343794713E-03    0.200768395526307540E+04   -0.538493702914014634E+02   -0.166847551123152620E+02    1
    0.100009750987786239E+01    0.627326274662961527E-03    0.168360146638008700E+03   -0.537939287637660613E+02   -0.166857551123152383E+02    1
    0.100032833742932792E+01    0.128295372750742180E-02    0.478973104697941380E+03   -0.537711767835787455E+02   -0.166867551123152005E+02    1
    0.100011972293725115E+01    0.875230135127671267E-03    0.745174552630774997E+03   -0.537695357484040244E+02   -0.166877551123152053E+02    1
    0.999986910882245450E+00    0.111253172264383945E-02    0.178386170983523061E+04   -0.537416894708658717E+02   -0.166887551123152278E+02    1
    0.999780989919179741E+00    0.396407780698192496E-03    0.697352001474006101E+03   -0.537410645750555176E+02   -0.166897551123152219E+02    1
    0.999885726077674786E+00    0.462623209329091176E-03    0.118647290556346070E+04   -0.537164081060404683E+02   -0.166907551123152480E+02    1
    0.999725157384662277E+00    0.655952289550624807E-03    0.211570059978037989E+04   -0.537137224603289241E+02   -0.166917551123152244E+02    1
    0.999720006165332520E+00    0.807596300127112992E-03    0.178176720657936221E+04   -0.537069623056936791E+02   -0.166927551123151723E+02    1
    0.999726073367293910E+00    0.526278118171901008E-03    0.143034383326046373E+04   -0.537066167591798589E+02   -0.166937551123151984E+02    1
    0.999969598362338563E+00    0.122014400406585035E-02    0.183852746780745838E+04   -0.537018575013730981E+02   -0.166947551123152209E+02    1
    0.999977299298691946E+00    0.129011112335780339E-02    0.621187804295364913E+03   -0.536507003873841128E+02   -0.166957551123151866E+02    1
    0.999819762107438059E+00    0.581914089548204354E-03    0.456977545223347079E+03   -0.536408671187340360E+02   -0.166967551123151949E+02    1
    0.999792408612715899E+00    0.856048182185721249E-03    0.347159400992077462E+04   -0.536144463538010569E+02   -0.166977551123152068E+02    1
    0.999928604656552200E+00    0.125852578457305033E-02    0.200359199711451038E+04   -0.536133197551463283E+02   -0.166987551123152045E+02    1
    0.100003646895246856E+01    0.137950910517469047E-02    0.606275787606658923E+03   -0.536077642097834399E+02   -0.166997551123152164E+02    1
    0.999779556043039364E+00    0.447282723588636618E-03    0.162865789464647241E+04   -0.536076382073265520E+02   -0.167007551123152318E+02    1
    0.999837459255509597E+00    0.127099898053913900E-02    0.131162377575651499E+04   -0.535754343876580919E+02   -0.167017551123152117E+02    1
    0.999778472880276770E+00    0.532391046734572381E-03    0.233710803923143430E+04   -0.535439446612111354E+02   -0.167027551123152023E+02    1
    0.999807991517182804E+00    0.453785968539837368E-03    0.485198026430291065E+03   -0.535383293493555996E+02   -0.167037551123152319E+02    1
