    0.999975352778436410E+00   -0.216239788483529871E-02    0.112806648737071555E+04    0.299054630853046177E-02    0.920254172583739091E+03   -0.221740610454376537E+02
    0.999987401023902267E+00   -0.441062562690186510E-02    0.113770998420883006E+04    0.531258765204811745E-02    0.100262935315152390E+04   -0.221940255647605547E+02
    0.999959034778563072E+00    0.455518692863621233E-01    0.107691944921013510E+04   -0.446549716761120985E-01    0.108952136146241537E+04   -0.221860869392838964E+02
    0.999978613183044818E+00    0.567544623000661996E-01    0.102781889310117822E+04   -0.558011112850756996E-01    0.103487718317584222E+04   -0.220448206630689540E+02
    0.999963474570423894E+00    0.312096813184279398E-01    0.867135890669063883E+03   -0.303413649026943455E-01    0.876125345734770235E+03   -0.220850472975148477E+02
    0.999979430864773033E+00    0.552639651210020677E-01    0.101448569561695695E+04   -0.543756841006580727E-01    0.102395483325542227E+04   -0.217957330432029721E+02
    0.999974443473238384E+00    0.800715692664262235E-01    0.877269122729720038E+03   -0.791769094128896844E-01    0.881008834752713483E+03   -0.217998562245587557E+02
    0.999975923167917280E+00    0.538552603850805944E-01    0.941844289509722330E+03   -0.529241511828902889E-01    0.948598137709939692E+03   -0.218448724952679747E+02
    0.999950696688609031E+00    0.436996349968961084E-01    0.112461370743211864E+04   -0.427996930607638104E-01    0.113521063899525961E+04   -0.221300561934880911E+02
    0.999959650514807619E+00    0.574692800385590008E-01    0.103054080483634607E+04   -0.566319276874318600E-01    0.103827739554968957E+04   -0.220268213544925047E+02
    0.999993606951681380E+00    0.355661663661794858E-01    0.863834184141246624E+03   -0.346295645444714140E-01    0.871080037564463055E+03   -0.215332830530967989E+02
    0.999993606951681380E+00    0.355661663661794858E-01    0.863834184141246624E+03   -0.346295645444714140E-01    0.871080037564463055E+03   -0.215332830530967989E+02
    0.999975742298284342E+00    0.263505926475040564E-01    0.100022302714642410E+04   -0.254738074367852896E-01    0.101635446615220371E+04   -0.217223489618005310E+02
    0.999963835208669605E+00    0.870202728989142305E-01    0.970485244233004778E+03   -0.861782234875027031E-01    0.974627787645697936E+03   -0.219830920536693988E+02
    0.999981412088508104E+00    0.346545590280400440E-01    0.967874859806866880E+03   -0.337364436607603402E-01    0.976100072808112600E+03   -0.220690748737534754E+02
    0.999971831041486126E+00    0.391136459628209643E-01    0.850005696079953850E+03   -0.381973452815925762E-01    0.853961517463360906E+03   -0.217127518781229902E+02
    0.999987721161914478E+00    0.327541381071287940E-01    0.843745211186575034E+03   -0.318046230633778348E-01    0.850195075542309496E+03   -0.216365000016677840E+02
    0.999987721161914478E+00    0.327541381071287940E-01    0.843745211186575034E+03   -0.318046230633778348E-01    0.850195075542309496E+03   -0.216365000016677840E+02
    0.999969297312534700E+00    0.496835472826131497E-01    0.884534638967744286E+03   -0.487345557717296929E-01    0.889238726101822067E+03   -0.220310030429395880E+02
    0.999990549313165888E+00    0.619532466229921752E-03    0.507109686316644911E+03    0.347455596141355016E-03    0.152905996881734518E+04   -0.221829766858092405E+02
    0.999986553480511797E+00    0.123914252823453808E-02    0.788576900820765331E+03   -0.262852085633924482E-03    0.147385359436968974E+04   -0.221281107699492097E+02
    0.999983965588893464E+00    0.101240338065600177E-02    0.668416980433688877E+03   -0.120479196813016998E-03    0.216432483062779829E+04   -0.218195716874890486E+02
    0.999979167230241606E+00    0.142124935966148058E-02    0.849074208957361407E+03   -0.541739486403569614E-03    0.169592071779576054E+04   -0.220002361311426178E+02
    0.999969900512798771E+00    0.121273559862622449E-02    0.792868225877234181E+03   -0.282635869828684605E-03    0.128708903462839226E+04   -0.217706839132537731E+02
    0.999969900512798771E+00    0.121273559862622449E-02    0.792868225877234181E+03   -0.282635869828684605E-03    0.128708903462839226E+04   -0.217706839132537731E+02
    0.999969135192400826E+00    0.111620271836199159E-02    0.740826692276097674E+03   -0.202400266838154153E-03    0.128638763060030124E+04   -0.217577829966257816E+02
    0.999994189768609543E+00    0.121698632316213917E-02    0.786976069118495616E+03   -0.290960904346770910E-03    0.224896717409930807E+04   -0.221185196241252306E+02
    0.999969073565533551E+00    0.940146536709152159E-03    0.684974821659577174E+03   -0.642469655670607764E-04    0.157909559582022939E+04   -0.218440392635346505E+02
    0.100003926138364641E+01    0.942377755176471155E-03    0.512086282621643477E+03    0.229038831589534198E-04    0.115284812617378702E+04   -0.219334536049324456E+02
    0.999950594228730116E+00    0.109281026356566890E-02    0.792773973595779353E+03   -0.223068882980181904E-03    0.163826497763321004E+04   -0.220609177594685661E+02
    0.100004127333764115E+01    0.899143868118068568E-03    0.534340535793744493E+03    0.598438277199520030E-04    0.141869162284228150E+04   -0.214798089871428282E+02
    0.100004127333764115E+01    0.899143868118068568E-03    0.534340535793744493E+03    0.598438277199520030E-04    0.141869162284228150E+04   -0.214798089871428282E+02
    0.999991310479513729E+00    0.163923899606133183E-02    0.866623120125878813E+03   -0.712963503204044891E-03    0.123023073776286765E+04   -0.219334045054068447E+02
    0.100000364836871003E+01    0.734093716234784921E-03    0.539991727291172538E+03    0.215624463917762910E-03    0.151845561590433681E+04   -0.216471531087573794E+02
    0.100000364836871003E+01    0.734093716234784921E-03    0.539991727291172538E+03    0.215624463917762910E-03    0.151845561590433681E+04   -0.216471531087573794E+02
    0.999962632088634229E+00    0.182927445897673735E-02    0.980290915249646787E+03   -0.975684382886865542E-03    0.140787257942567066E+04   -0.221709855588438884E+02
    0.999988059093224080E+00    0.137854129282022342E-02    0.797918761646935309E+03   -0.434157091391496053E-03    0.151038033451696992E+04   -0.220510350455871986E+02
    0.100001320620954659E+01    0.912827543409822084E-03    0.622529456071720233E+03    0.478414675870730832E-04    0.211115985323539189E+04   -0.216059628545237778E+02
    0.100001320620954659E+01    0.912827543409822084E-03    0.622529456071720233E+03    0.478414675870730832E-04    0.211115985323539189E+04   -0.216059628545237778E+02
    0.999957962781647280E+00    0.174479521111803315E-02    0.954306478971302568E+03   -0.868726614170700628E-03    0.142428731404681730E+04   -0.219231434635761318E+02
    0.100000470672943975E+01    0.101013386805504091E-02    0.672051576652343101E+03   -0.131762485892861214E-03    0.188161124727248080E+04   -0.218666561804552906E+02
    0.999994746565510795E+00    0.153240585904446114E-02    0.808454871303476466E+03   -0.616719220606021246E-03    0.109295504375626115E+04   -0.218334616175621115E+02
    0.100002849943045957E+01    0.702205269836220225E-03    0.491001129684223088E+03    0.336713666958754487E-03    0.148919886430930273E+04   -0.221010196521493256E+02
    0.999986991165360051E+00    0.791505357626620665E-03    0.620728239063049841E+03    0.111410359671548775E-03    0.171377289999562254E+04   -0.219641933958185263E+02
    0.100000148570613057E+01    0.132777332903111223E-02    0.728200792726606778E+03   -0.442918030296501897E-03    0.136911439649389104E+04   -0.218347321909806418E+02
    0.100002125857374691E+01    0.850965244104662233E-03    0.552129667616814004E+03    0.133951871031712244E-03    0.188546039354109598E+04   -0.214971406926845461E+02
    0.100002125857374691E+01    0.850965244104662233E-03    0.552129667616814004E+03    0.133951871031712244E-03    0.188546039354109598E+04   -0.214971406926845461E+02
    0.999975585367565811E+00   -0.782797310389837797E-02    0.653834966598251413E+03    0.870759167661083744E-02    0.652633527364747351E+03   -0.218365806061725607E+02
    0.999978938712558718E+00   -0.359531039378158113E-02    0.668763124795107615E+03    0.445163403050785611E-02    0.659104474254624620E+03   -0.220841556791118272E+02
    0.999982250371356352E+00    0.128487804166521613E-01    0.641935501673165163E+03   -0.118966689416173388E-01    0.640756389032822881E+03   -0.218318989015606988E+02
    0.999992467240829130E+00    0.374212331493968264E-01    0.711081355164486922E+03   -0.364336876270785481E-01    0.712140023827349069E+03   -0.219809063463935601E+02
    0.999977761899518702E+00   -0.642163782834714869E-02    0.572882228321448565E+03    0.737499285480303080E-02    0.589694959299660695E+03   -0.218266161444299236E+02
    0.999977761899518702E+00   -0.642163782834714869E-02    0.572882228321448565E+03    0.737499285480303080E-02    0.589694959299660695E+03   -0.218266161444299236E+02
    0.999981533533323197E+00    0.279427772667681928E-01    0.478758717813026124E+03   -0.269768463593477170E-01    0.472361159442672033E+03   -0.219222541823783388E+02
    0.999981533533323197E+00    0.279427772667681928E-01    0.478758717813026124E+03   -0.269768463593477170E-01    0.472361159442672033E+03   -0.219222541823783388E+02
    0.999973006246581031E+00   -0.950692677120468232E-02    0.618848533824269907E+03    0.104325228917439006E-01    0.629010097684180437E+03   -0.220077788632417679E+02
    0.999975267026480874E+00   -0.107792729178901592E-02    0.368382086923073985E+03    0.199339941340226368E-02    0.481015361480738648E+03   -0.214536285378677398E+02
    0.999972458723469404E+00   -0.563116177076672386E-02    0.457550580797989824E+03    0.652966743984095821E-02    0.485941400821962816E+03   -0.217220509697078406E+02
    0.999972704019091219E+00   -0.124240744428361083E-01    0.508385423849977087E+03    0.133354641158416332E-01    0.516734263182938776E+03   -0.217063867042746104E+02
    0.999972704019091219E+00   -0.124240744428361083E-01    0.508385423849977087E+03    0.133354641158416332E-01    0.516734263182938776E+03   -0.217063867042746104E+02
    0.999973085795500038E+00    0.140453171865706494E-02    0.680794915340270563E+03   -0.527983943029886049E-03    0.635557772815845965E+03   -0.221782782660156599E+02
    0.999989082222284331E+00    0.497554480552273581E-01    0.650394836336099615E+03   -0.487929374542100946E-01    0.649835700741081382E+03   -0.217072436457954723E+02
    0.999989082222284331E+00    0.497554480552273581E-01    0.650394836336099615E+03   -0.487929374542100946E-01    0.649835700741081382E+03   -0.217072436457954723E+02
    0.999981183179384336E+00   -0.242425623317410466E-02    0.784573483991048306E+03    0.337889229503884891E-02    0.749116516611117731E+03   -0.218058759587915283E+02
    0.999976518238837486E+00    0.366323154459509137E-01    0.639159819263335521E+03   -0.357364403358534366E-01    0.638151410048366415E+03   -0.217367719115827747E+02
    0.999972856010510114E+00   -0.603343973347725271E-02    0.421395118063439440E+03    0.688509763926536955E-02    0.443125371888560949E+03   -0.217456736592226711E+02
    0.999985347166783112E+00    0.144941897939487863E-01    0.471878050122331842E+03   -0.136100074007513561E-01    0.465109130737659143E+03   -0.218316446888925668E+02
    0.999969072344246257E+00   -0.206515051996831733E-01    0.499155533768152054E+03    0.215892061047988637E-01    0.505961493124033950E+03   -0.217294912757166365E+02
    0.999969072344246257E+00   -0.206515051996831733E-01    0.499155533768152054E+03    0.215892061047988637E-01    0.505961493124033950E+03   -0.217294912757166365E+02
    0.999966190037985592E+00   -0.643829212876634305E-02    0.684497322618478393E+03    0.731455734660801937E-02    0.687890117945989914E+03   -0.221027150719958954E+02
    0.999967312805843056E+00    0.904318252411617785E-02    0.453249485809339603E+03   -0.812548429493908930E-02    0.435525390549193617E+03   -0.217805951144929359E+02
    0.999966942501031020E+00   -0.233158195525817735E-02    0.721620325455304737E+03    0.319718249751699268E-02    0.693921172529151590E+03   -0.221848339919485724E+02
    0.999972504565089237E+00    0.533575641034134129E-02    0.718591086033678948E+03   -0.441344006097499353E-02    0.713867079664908488E+03   -0.220057438120767124E+02
    0.999965387173320730E+00    0.265428474656159707E-02    0.555641848743231094E+03   -0.173359096359582132E-02    0.503345690629282217E+03   -0.218375866513409811E+02
    0.999959032124179470E+00   -0.891498691640779661E-02    0.518454648500810436E+03    0.977960146478951131E-02    0.529701898071919459E+03   -0.219547043014223533E+02
    0.999978725942733071E+00    0.579558106268018847E-02    0.685569585235180966E+03   -0.492509504386329233E-02    0.697063275904809416E+03   -0.218915608279670586E+02
    0.999974418876176552E+00   -0.904111678743912961E-02    0.731537475142122275E+03    0.997874293798117762E-02    0.725614916212278331E+03   -0.218165022439147300E+02
    0.999977999264123896E+00   -0.136295097249228281E-02    0.436807555914050681E+03    0.232223561160771474E-02    0.527101595080350307E+03   -0.218046760156220003E+02
    0.999977999264123896E+00   -0.136295097249228281E-02    0.436807555914050681E+03    0.232223561160771474E-02    0.527101595080350307E+03   -0.218046760156220003E+02
    0.999991655982820693E+00    0.891746889491207284E-02    0.582303557114760224E+03   -0.796385654838738244E-02    0.576978245400910964E+03   -0.217626201873810778E+02
    0.999965804981460371E+00    0.282382392378233149E-02    0.509533435453634411E+03   -0.193682841750630885E-02    0.442721327488779934E+03   -0.215507607790723625E+02
    0.999964250868546900E+00    0.694798361856951985E-02    0.497893607604812132E+03   -0.599267915104295668E-02    0.467611709727629204E+03   -0.220115084131233942E+02
    0.999971781980270258E+00    0.700028426051457764E-02    0.552903281932237405E+03   -0.609106922311652976E-02    0.531562185022711674E+03   -0.217778150375954596E+02
    0.999971174221064518E+00    0.677981303464525453E-02    0.574372350243035726E+03   -0.584126777711646561E-02    0.549686091945520275E+03   -0.220801200176025212E+02
    0.999981516606878951E+00   -0.563601732102014807E-04    0.663169191648414198E+03    0.980605671771384024E-03    0.671409846932861910E+03   -0.215967181790779392E+02
    0.999970193443906585E+00    0.224549219654424093E-03    0.606888061825939076E+03    0.673743298755136166E-03    0.655311706581943326E+03   -0.219545889000505099E+02
    0.999977423787103858E+00   -0.228966365258842508E-02    0.382808035599242430E+03    0.313568816914999715E-02    0.433812119039595018E+03   -0.218445102856381830E+02
    0.999983841698190656E+00   -0.745972171230946390E-02    0.794181158558640163E+03    0.836181303318728197E-02    0.773689647559425794E+03   -0.215687287167175121E+02
    0.999982475045441910E+00   -0.230541083475732655E-02    0.704777817878341921E+03    0.320615050647043986E-02    0.697572585782614624E+03   -0.217360462956949654E+02
    0.999976422747127613E+00   -0.326453120963443588E-02    0.720795612369500304E+03    0.413124580013501941E-02    0.698651370645875431E+03   -0.219469974761848192E+02
    0.999966119782081497E+00   -0.173162524174186316E-02    0.434106275487247331E+03    0.259665232937389412E-02    0.510554969954778244E+03   -0.218977126980532582E+02
    0.999984856905386854E+00   -0.597731445482907464E-02    0.568423095144556100E+03    0.688256356753025322E-02    0.571331192384860515E+03   -0.220920762483656858E+02
    0.999979552710550501E+00   -0.583203789818698137E-02    0.776096947129204636E+03    0.672156993833739058E-02    0.755489565689137635E+03   -0.216531971998945458E+02
    0.999979552710550501E+00   -0.583203789818698137E-02    0.776096947129204636E+03    0.672156993833739058E-02    0.755489565689137635E+03   -0.216531971998945458E+02
    0.999974035097155989E+00   -0.199102361600134170E-01    0.717966905168841549E+03    0.207641322478118173E-01    0.713226346839362122E+03   -0.221421131646062328E+02
    0.999986584979927762E+00    0.110244939644543738E-01    0.601789182167730360E+03   -0.100587478241884742E-01    0.595388435518513688E+03   -0.217814077961869721E+02
    0.999986584979927762E+00    0.110244939644543738E-01    0.601789182167730360E+03   -0.100587478241884742E-01    0.595388435518513688E+03   -0.217814077961869721E+02
    0.999971243365962992E+00   -0.364966669988312509E-01    0.643029561684549662E+03    0.374022182373447976E-01    0.644511089744696619E+03   -0.217896548096381046E+02
    0.999973303091441945E+00   -0.322654006053424425E-02    0.333802171160047692E+03    0.409371668283564638E-02    0.383825432648817696E+03   -0.215722921650376236E+02
    0.999973208163648764E+00   -0.112086137254405749E-01    0.376846648405622545E+03    0.121287281527180379E-01    0.390814543664567282E+03   -0.221501385801681820E+02
    0.999971150841940215E+00    0.154497151800991883E-01    0.687281787206668014E+03   -0.145312494641058887E-01    0.686822657034128497E+03   -0.217375456982184048E+02
    0.999972779782968613E+00    0.111085673207755864E-01    0.518845627092643554E+03   -0.102363983739108821E-01    0.510954134855138363E+03   -0.219205689315019008E+02
    0.999959171766881205E+00   -0.360765425069298207E-02    0.510977122413568395E+03    0.447195292679625211E-02    0.537360641608984224E+03   -0.219397939067591032E+02
    0.999975675350189275E+00    0.287045533653440543E-03    0.720346241617558917E+03    0.589907212610096821E-03    0.638977412464290865E+03   -0.218768256513644488E+02
    0.999992593418139508E+00    0.211307393880357797E-01    0.648325692663011068E+03   -0.202696732158823556E-01    0.651256335382237921E+03   -0.220421773152824017E+02
    0.999993749571117752E+00    0.122054302258289837E-02    0.644392967342152588E+03   -0.313783130257871967E-03    0.750420476073747523E+03   -0.215497548327017903E+02
    0.999993749571117752E+00    0.122054302258289837E-02    0.644392967342152588E+03   -0.313783130257871967E-03    0.750420476073747523E+03   -0.215497548327017903E+02
    0.999991274312642231E+00   -0.763423191228399523E-01    0.639365174022680549E+03    0.772010060735286441E-01    0.639110043049694468E+03   -0.221107135137744919E+02
    0.999991671341883603E+00    0.188330657915125599E-03    0.702220455038140244E+03    0.781775573836407389E-03    0.669384868404092231E+03   -0.217475310851673527E+02
    0.999991671341883603E+00    0.188330657915125599E-03    0.702220455038140244E+03    0.781775573836407389E-03    0.669384868404092231E+03   -0.217475310851673527E+02
    0.999984688233618746E+00   -0.286452854430219173E-02    0.717482091491768188E+03    0.377444916028202293E-02    0.713714325229623682E+03   -0.219020785031693705E+02
    0.999984688233618746E+00   -0.286452854430219173E-02    0.717482091491768188E+03    0.377444916028202293E-02    0.713714325229623682E+03   -0.219020785031693705E+02
    0.999987082135439298E+00   -0.720505533197135506E-04    0.803073278982657030E+03    0.102927598713553614E-02    0.684321483699302007E+03   -0.216854192826861869E+02
    0.999987082135439298E+00   -0.720505533197135506E-04    0.803073278982657030E+03    0.102927598713553614E-02    0.684321483699302007E+03   -0.216854192826861869E+02
    0.999988848147073006E+00   -0.753998605256189780E-02    0.734605503670225517E+03    0.850731457357989385E-02    0.729202550938967761E+03   -0.217711674618454119E+02
    0.999988848147073006E+00   -0.753998605256189780E-02    0.734605503670225517E+03    0.850731457357989385E-02    0.729202550938967761E+03   -0.217711674618454119E+02
    0.999989187886436315E+00   -0.207665305365090092E-04    0.640612575298703632E+03    0.997184348959789801E-03    0.698967018563880629E+03   -0.218937609973598981E+02
    0.999993702859461098E+00    0.426222673766352145E-03    0.630817681933855056E+03    0.509145084605977516E-03    0.741905703413435731E+03   -0.217437948017558398E+02
    0.999975365863839172E+00    0.141713655615327561E-02    0.739136587012569180E+03   -0.559485687622207628E-03    0.919460314617537733E+03   -0.219584875059269855E+02
    0.999973847329384435E+00    0.121178232662422225E-02    0.759513480176063240E+03   -0.302017635631979253E-03    0.114183369067677631E+04   -0.216182580623323410E+02
    0.999982824596109765E+00    0.878232324772021400E-03    0.689465706827765644E+03    0.113183074310629905E-04    0.117458179995228784E+04   -0.220361902620056860E+02
    0.999982134718571891E+00    0.168635427083541067E-02    0.850803914169458039E+03   -0.755658251194279984E-03    0.107995234967366741E+04   -0.218614275297469334E+02
    0.999988303194802031E+00    0.179922810771282471E-02    0.838900763260025087E+03   -0.860104976583508929E-03    0.985244579966959463E+03   -0.221825109626055870E+02
    0.999980224267231765E+00    0.540395572937280022E-03    0.591215785743086599E+03    0.364497520281670262E-03    0.857273796691934876E+03   -0.217723242529077332E+02
    0.999974887124047251E+00    0.197709539316059946E-02    0.901487890590347888E+03   -0.100968521497724062E-02    0.113159544245159850E+04   -0.221695148265061874E+02
    0.999976119265209462E+00    0.771396906268373428E-03    0.688330358857881947E+03    0.208049288547229594E-03    0.947219835364736355E+03   -0.221882658819563687E+02
    0.999989931532647147E+00    0.250919766363333352E-02    0.901277458698335977E+03   -0.160498038408252164E-02    0.118022583310821574E+04   -0.218946104385118367E+02
    0.999971905718483378E+00    0.111476169795321489E-02    0.720760127477077731E+03   -0.244093480152196562E-03    0.125816025503224591E+04   -0.218035704624912121E+02
    0.999985231310371425E+00    0.185010191500190047E-04    0.519295792821517352E+03    0.970610441895836118E-03    0.726322875452081462E+03   -0.221623692788870734E+02
    0.100000060050541784E+01    0.240938968092008210E-02    0.839290300458191268E+03   -0.149216128465357034E-02    0.103818413160529781E+04   -0.216052295892273705E+02
    0.100000060050541784E+01    0.240938968092008210E-02    0.839290300458191268E+03   -0.149216128465357034E-02    0.103818413160529781E+04   -0.216052295892273705E+02
    0.999985180634280546E+00    0.303782521027828878E-02    0.909260042202274235E+03   -0.218055211346157574E-02    0.109232157835791349E+04   -0.218594788875260022E+02
    0.999988729749224037E+00    0.159969341063170845E-02    0.808727343093786658E+03   -0.667545198516528160E-03    0.115310929739148924E+04   -0.216132365800371957E+02
    0.999990874644953176E+00    0.252869911626585342E-02    0.926773683772610639E+03   -0.159265987258461195E-02    0.114347167206228278E+04   -0.218989039757336705E+02
    0.999973074087393665E+00    0.551956490412175427E-03    0.670466622863377779E+03    0.406613514153164601E-03    0.874170647024644495E+03   -0.220907444831263007E+02
    0.999989776216916648E+00    0.104275042692481001E-02    0.711734583022694096E+03   -0.167329249054049001E-03    0.117991356225654181E+04   -0.219756693830854530E+02
    0.999980019474947301E+00    0.246788062785219253E-03    0.413831433503366497E+03    0.640783767622554734E-03    0.713063353558331073E+03   -0.221793901958425472E+02
    0.999982874568436153E+00    0.276004962250397945E-02    0.950025085110563850E+03   -0.181973279628322437E-02    0.113056342512987703E+04   -0.219505692723546311E+02
    0.999993914087206059E+00    0.528533451163770707E-03    0.484740353094503917E+03    0.383784141859244698E-03    0.797182279148116322E+03   -0.219006783430882344E+02
    0.999980029197344744E+00    0.497542670424788724E-03    0.513774419555420536E+03    0.435839068448240496E-03    0.805380653422842443E+03   -0.221352319063395484E+02
    0.999976865093149869E+00    0.685867862817435281E-03    0.671970567818075324E+03    0.204930019352067561E-03    0.860042846619746342E+03   -0.220701192152746302E+02
    0.999976835640016382E+00    0.363709976505033339E-03    0.595016071058107627E+03    0.558726138337073408E-03    0.704812361642861106E+03   -0.217289175279648497E+02
    0.999992748427197209E+00   -0.703161926511408630E-02    0.107592047080661087E+04    0.795841552806031416E-02    0.101541728362482445E+04   -0.221158967711819407E+02
    0.999994786800695645E+00    0.132855510717031500E-01    0.996599188028855679E+03   -0.123579389645787074E-01    0.104148710871107141E+04   -0.221656336897352411E+02
    0.100002155506256241E+01    0.254572427213122232E-01    0.817807115936119772E+03   -0.244679379560488464E-01    0.829526444117113897E+03   -0.221446338142490866E+02
    0.999994250353421821E+00    0.998449561752168258E-02    0.102687133185151288E+04   -0.904559360539547441E-02    0.108060356263309677E+04   -0.220576628851345440E+02
    0.100001229462669583E+01    0.169685786237641079E-01    0.902549090720847744E+03   -0.160477849629284686E-01    0.924412477956822840E+03   -0.218352730960365307E+02
    0.999984747457023926E+00   -0.385448943412181055E-02    0.104736420086949602E+04    0.476565158213548834E-02    0.935339874581819458E+03   -0.218084468559373050E+02
    0.100000442845458348E+01    0.121286504536957107E-01    0.864369255281102596E+03   -0.111502190212768859E-01    0.892859608965403822E+03   -0.221301701766261267E+02
    0.999995814445038156E+00   -0.239932731882450678E-01    0.872266653446364217E+03    0.249352010815386826E-01    0.858193130163753267E+03   -0.220975855294593799E+02
    0.999988938682489170E+00   -0.795808695746380579E-02    0.867704822459480965E+03    0.883138694185636730E-02    0.835887187974628432E+03   -0.216703472838061444E+02
    0.999989180827286273E+00   -0.481329250899557026E-01    0.938331638688017847E+03    0.491072745284228951E-01    0.932396101227754116E+03   -0.220217082228072805E+02
    0.999979430795129964E+00   -0.375852506367599926E-01    0.802262145890841566E+03    0.385309551106400860E-01    0.798712300186583889E+03   -0.217199848784523155E+02
    0.999979430795129964E+00   -0.375852506367599926E-01    0.802262145890841566E+03    0.385309551106400860E-01    0.798712300186583889E+03   -0.217199848784523155E+02
    0.999998960982886431E+00   -0.593177800082277384E-01    0.808999589462769109E+03    0.602440120041365379E-01    0.805443114032462290E+03   -0.214625753401067065E+02
    0.999985662156944510E+00   -0.413591777195911892E-01    0.977862457686782363E+03    0.422843448165619584E-01    0.970875870647990268E+03   -0.221158223262527329E+02
    0.999993456803385472E+00   -0.336583624384012570E-02    0.774081286382916915E+03    0.433747773370085632E-02    0.746059351580650400E+03   -0.217656980109096807E+02
    0.999989589528122447E+00   -0.434712460916442112E-02    0.763522197857339961E+03    0.527963407008402719E-02    0.738718202762616784E+03   -0.215400334573712229E+02
    0.100000143676786113E+01   -0.623834491850527861E-01    0.906135516906516386E+03    0.633407592995174351E-01    0.901091892000438747E+03   -0.217356367236167998E+02
    0.999993613715079221E+00   -0.562322894787777861E-01    0.992236057682352111E+03    0.570996855618806087E-01    0.984634479255141741E+03   -0.220677769869367459E+02
    0.999988879124399599E+00   -0.323566256288352339E-01    0.851197647230323128E+03    0.333110876219984142E-01    0.846028228394902726E+03   -0.217403002767524107E+02
    0.999978553093343492E+00   -0.243823390563715492E-01    0.890795278450538717E+03    0.253461943033597148E-01    0.881378989083976194E+03   -0.219664975070514537E+02
    0.999990095063818640E+00   -0.187947786844500087E-02    0.765233545628158936E+03    0.284380947726181610E-02    0.741491651944105797E+03   -0.217866463468021507E+02
    0.999990095063818640E+00   -0.187947786844500087E-02    0.765233545628158936E+03    0.284380947726181610E-02    0.741491651944105797E+03   -0.217866463468021507E+02
    0.999991838009809397E+00   -0.134417891435923975E-01    0.984696025176182957E+03    0.143932336696916963E-01    0.960354160646833407E+03   -0.219426463728938401E+02
    0.100000175814941339E+01   -0.532296303486390343E-02    0.983110393556600684E+03    0.625197720383630084E-02    0.913008227507629272E+03   -0.216969105069416841E+02
    0.100000175814941339E+01   -0.532296303486390343E-02    0.983110393556600684E+03    0.625197720383630084E-02    0.913008227507629272E+03   -0.216969105069416841E+02
    0.100000060824105219E+01    0.358387286917296599E-01    0.852336090211696501E+03   -0.349395735320104928E-01    0.858742797261802480E+03   -0.218730162668175545E+02
    0.100000322158612831E+01   -0.179817623239086899E-01    0.999175058268419889E+03    0.189126913316328693E-01    0.974675730621041112E+03   -0.218802666951009144E+02
    0.999980982716775491E+00    0.848874117214282187E-02    0.847555135764558145E+03   -0.761689783581753765E-02    0.888548481288935363E+03   -0.219425647015257752E+02
    0.999981975187653305E+00   -0.536131951214247060E-02    0.850709932888677031E+03    0.626345668239514097E-02    0.818196090312603701E+03   -0.215495357081530408E+02
    0.999981975187653305E+00   -0.536131951214247060E-02    0.850709932888677031E+03    0.626345668239514097E-02    0.818196090312603701E+03   -0.215495357081530408E+02
    0.999966955257253431E+00   -0.543863991319892826E-02    0.916229465964868723E+03    0.637804967936106415E-02    0.880398458096243303E+03   -0.218777481979488719E+02
    0.999966955257253431E+00   -0.543863991319892826E-02    0.916229465964868723E+03    0.637804967936106415E-02    0.880398458096243303E+03   -0.218777481979488719E+02
    0.999966538406431571E+00    0.500412466512978327E-02    0.844959932737793679E+03   -0.404345401310102215E-02    0.870435145669091071E+03   -0.221555204711153415E+02
    0.999969913985229275E+00   -0.106224227279343442E-01    0.827555434488498577E+03    0.115539644905775507E-01    0.815213692464450105E+03   -0.217774950066892501E+02
    0.999963683259629255E+00   -0.123361664983400177E-01    0.854698213573853536E+03    0.131944770427829816E-01    0.837128511221386361E+03   -0.220258502093411934E+02
    0.999965707797962455E+00   -0.644568020065083847E-02    0.865187306134212122E+03    0.734731686027911834E-02    0.847189996115133908E+03   -0.219465819805641509E+02
    0.999969652210923265E+00   -0.418095128837225882E-02    0.938104733671411850E+03    0.509157844147445360E-02    0.892080545980385978E+03   -0.217856790358817669E+02
    0.999973426271509203E+00    0.952190451952783512E-02    0.896508883968944247E+03   -0.857497975122345490E-02    0.919845861012129717E+03   -0.218564775144962873E+02
    0.999967018208553271E+00   -0.145267213986571830E-01    0.867252663349619979E+03    0.153794359460441843E-01    0.849482020233512230E+03   -0.220701306712267744E+02
    0.999966716913182840E+00   -0.907871412689997825E-03    0.886356188945804206E+03    0.185531741268607497E-02    0.798552588974008358E+03   -0.219701747106671625E+02
    0.999983656925678810E+00   -0.231051903467971442E-02    0.926328076715531097E+03    0.319941772456866502E-02    0.826038568837648199E+03   -0.215612390492123467E+02
    0.999978001810121309E+00   -0.738507014016542840E-02    0.923262267804310795E+03    0.825687516318707182E-02    0.876898999923624615E+03   -0.218999233612195958E+02
    0.999971250189644278E+00    0.550104666472361892E-02    0.845603894584510272E+03   -0.453807782824866557E-02    0.883210553580093801E+03   -0.221154079187743129E+02
    0.999974380722145950E+00    0.176531619213837754E-01    0.893019789078484791E+03   -0.167167912465363555E-01    0.909716331886013904E+03   -0.218714799203206169E+02
    0.999985450755578209E+00   -0.805565980878442112E-03    0.860689335592564021E+03    0.175824623207265773E-02    0.778234518304259836E+03   -0.218646593575616066E+02
