    0.999965791085368316E+00    0.374510164400340573E+00    0.138612565339628964E+04   -0.373646390023364861E+00    0.138905429939103396E+04   -0.231209631220244383E+02
    0.999965791085368316E+00    0.374510164400340573E+00    0.138612565339628964E+04   -0.373646390023364861E+00    0.138905429939103396E+04   -0.231209631220244383E+02
    0.999902987710880931E+00    0.128303947275678620E-01    0.590052036256754945E+03   -0.119390613762997422E-01    0.572822531476480435E+03   -0.231197633371536355E+02
    0.999964303976300428E+00    0.140590264547402199E-02    0.700862639263479650E+03   -0.570764839161741477E-03    0.662712142599208164E+03   -0.231192915744208207E+02
    0.999964303976300428E+00    0.140590264547402199E-02    0.700862639263479650E+03   -0.570764839161741477E-03    0.662712142599208164E+03   -0.231192915744208207E+02
    0.999959015726827660E+00   -0.523696536858242467E-05    0.386081079455095824E+04    0.998155234733344443E-03    0.741671271497471935E+03   -0.231159881626224966E+02
    0.999959015726827660E+00   -0.523696536858242467E-05    0.386081079455095824E+04    0.998155234733344443E-03    0.741671271497471935E+03   -0.231159881626224966E+02
    0.999967663324135003E+00   -0.656700939645538107E-03    0.239493589082072231E+04    0.151475734108319493E-02    0.100394265396211813E+04   -0.231110590949349337E+02
    0.100014679264670203E+01    0.942640924505022682E-03    0.401345485102258863E+03    0.660103296248326643E-04    0.448845344335273148E+04   -0.231103788129515308E+02
    0.100009450766517993E+01    0.102609754412164023E-02    0.510312118341713358E+03   -0.845431696359089102E-04    0.417187900727978194E+04   -0.231087378841555271E+02
    0.100000764818247734E+01    0.102621418730941549E-02    0.645060579344147300E+03   -0.210061615333101415E-03    0.391588155360977544E+04   -0.231080274331812561E+02
    0.999959402455164903E+00   -0.270494858921096482E-01    0.745765312148449084E+03    0.279037645341331242E-01    0.746559382757755884E+03   -0.231042583036622311E+02
    0.100000567042883803E+01    0.742861453363996560E-03    0.454098955517813920E+03    0.156551356756295945E-03    0.418901943575457699E+04   -0.231029176039577386E+02
    0.999936280070212846E+00   -0.105336848768444735E-02    0.631574506709507659E+03    0.187680485254948515E-02    0.659001923300475937E+03   -0.230998846069118429E+02
    0.999927578238480441E+00    0.110323799480143148E-01    0.109808370121383996E+04   -0.101024257492720038E-01    0.112982590557768981E+04   -0.230998270502897647E+02
    0.999927578238480441E+00    0.110323799480143148E-01    0.109808370121383996E+04   -0.101024257492720038E-01    0.112982590557768981E+04   -0.230998270502897647E+02
    0.999918274287787789E+00   -0.396239724263749427E-01    0.139875125171461423E+04    0.404618326165939735E-01    0.137874827139301397E+04   -0.230986230292481132E+02
    0.999920313673490879E+00    0.186573539674816935E-02    0.111711842203398737E+04   -0.105305607321126704E-02    0.161127909988317060E+04   -0.230957498894892943E+02
    0.999920313673490879E+00    0.186573539674816935E-02    0.111711842203398737E+04   -0.105305607321126704E-02    0.161127909988317060E+04   -0.230957498894892943E+02
    0.999993667008647225E+00    0.123411282581833426E-01    0.670046330958868566E+03   -0.114130757809792760E-01    0.663523148751813096E+03   -0.230938791711626052E+02
    0.100003067191020567E+01    0.168679664746429481E-03    0.174617782740427083E+04    0.881369147679667009E-03    0.622363177746294241E+03   -0.230926215274295856E+02
    0.100003067191020567E+01    0.168679664746429481E-03    0.174617782740427083E+04    0.881369147679667009E-03    0.622363177746294241E+03   -0.230926215274295856E+02
    0.999944736505218201E+00   -0.112901354094116058E+00    0.793468795856876568E+03    0.113871563050122804E+00    0.793772266242027399E+03   -0.230919611297656324E+02
    0.999944736505218201E+00   -0.112901354094116058E+00    0.793468795856876568E+03    0.113871563050122804E+00    0.793772266242027399E+03   -0.230919611297656324E+02
    0.100003275564740335E+01   -0.204580906845830413E-03    0.446737873956495787E+04    0.106601183155174972E-02    0.646540045656755865E+03   -0.230910062592218175E+02
    0.100003275564740335E+01   -0.204580906845830413E-03    0.446737873956495787E+04    0.106601183155174972E-02    0.646540045656755865E+03   -0.230910062592218175E+02
    0.100004588766865576E+01   -0.129127650242366609E-01    0.833228363041277589E+03    0.139020419524635841E-01    0.802690674854898134E+03   -0.230907409839958326E+02
    0.999945091428782518E+00   -0.163105763414505001E-01    0.483432989278805508E+03    0.171409287566175461E-01    0.489356649663727694E+03   -0.230889995517007591E+02
    0.999945091428782518E+00   -0.163105763414505001E-01    0.483432989278805508E+03    0.171409287566175461E-01    0.489356649663727694E+03   -0.230889995517007591E+02
    0.100015006763891434E+01    0.794507501337582411E-03    0.286842970387443529E+03    0.329068231931239907E-03    0.403224465896375477E+04   -0.230878048156340085E+02
    0.100015006763891434E+01    0.794507501337582411E-03    0.286842970387443529E+03    0.329068231931239907E-03    0.403224465896375477E+04   -0.230878048156340085E+02
    0.999992400875205578E+00   -0.935270599903281763E-04    0.766642004997929689E+03    0.113298755858881606E-02    0.716835899356925438E+03   -0.230877953757879020E+02
    0.999992400875205578E+00   -0.935270599903281763E-04    0.766642004997929689E+03    0.113298755858881606E-02    0.716835899356925438E+03   -0.230877953757879020E+02
    0.100005676370282903E+01    0.111507079581474322E-02    0.476962932771281885E+03   -0.153121985344117917E-03    0.618428693264913818E+03   -0.230871453339949468E+02
    0.100005676370282903E+01    0.111507079581474322E-02    0.476962932771281885E+03   -0.153121985344117917E-03    0.618428693264913818E+03   -0.230871453339949468E+02
    0.999954706550635120E+00    0.383939480039223735E-01    0.635585068531110664E+03   -0.374344219080210427E-01    0.630894782823936112E+03   -0.230867691676176001E+02
    0.999954706550635120E+00    0.383939480039223735E-01    0.635585068531110664E+03   -0.374344219080210427E-01    0.630894782823936112E+03   -0.230867691676176001E+02
    0.999972847529249420E+00   -0.117099794256296796E-01    0.117865768350315830E+04    0.126933598355547517E-01    0.113809733575181963E+04   -0.230866202498094353E+02
    0.100000747146928082E+01   -0.371040918735743297E-03    0.236237880653700086E+04    0.128267884187005521E-02    0.738157990149194120E+03   -0.230863373236599081E+02
    0.100000747146928082E+01   -0.371040918735743297E-03    0.236237880653700086E+04    0.128267884187005521E-02    0.738157990149194120E+03   -0.230863373236599081E+02
    0.999953020784474234E+00   -0.237001569588501937E-03    0.246391882344335500E+04    0.111905512609178359E-02    0.965260235061914500E+03   -0.230860538630779182E+02
    0.999969466745171176E+00    0.147711020347669475E+00    0.105972071959177811E+04   -0.146775657442417384E+00    0.106157496407339841E+04   -0.230856482730170640E+02
    0.999969466745171176E+00    0.147711020347669475E+00    0.105972071959177811E+04   -0.146775657442417384E+00    0.106157496407339841E+04   -0.230856482730170640E+02
    0.999991019167311368E+00    0.135365779910112671E-02    0.848299651979375085E+03   -0.483806289654276078E-03    0.254049619281502510E+04   -0.230848432046541809E+02
    0.999991019167311368E+00    0.135365779910112671E-02    0.848299651979375085E+03   -0.483806289654276078E-03    0.254049619281502510E+04   -0.230848432046541809E+02
    0.999951089722863395E+00   -0.528438105189543705E-03    0.165927879961067720E+04    0.144990388671661918E-02    0.104266145745091217E+04   -0.230840886325152290E+02
    0.999972856054786030E+00   -0.245795125431214068E-03    0.376533058970060483E+04    0.117177707400495379E-02    0.928459943276669037E+03   -0.230831376663664400E+02
    0.999947214316930677E+00    0.886590551136379190E-03    0.727885447403655235E+03    0.879620113030110673E-04    0.206373101581786523E+04   -0.230818899859700615E+02
    0.100004318287131522E+01    0.132834023345385077E-02    0.737866114416696291E+03   -0.362990455389344824E-03    0.126686818705494807E+04   -0.230811948576026964E+02
    0.100004318287131522E+01    0.132834023345385077E-02    0.737866114416696291E+03   -0.362990455389344824E-03    0.126686818705494807E+04   -0.230811948576026964E+02
    0.999921998041587212E+00   -0.534888075593087375E-02    0.114955002560192224E+04    0.625683051054770623E-02    0.108884609086455657E+04   -0.230795730476273739E+02
    0.999984246585327141E+00   -0.173825429165284095E+00    0.961638197614764977E+03    0.174614441237131102E+00    0.959070621001939799E+03   -0.230774648975205743E+02
    0.100009778820598916E+01    0.772316607367873331E-03    0.413073287663223709E+03    0.169983706500120846E-03    0.128984124902354324E+04   -0.230768345708057439E+02
    0.100009778820598916E+01    0.772316607367873331E-03    0.413073287663223709E+03    0.169983706500120846E-03    0.128984124902354324E+04   -0.230768345708057439E+02
    0.100012849412693106E+01    0.929489339878131204E-04    0.309467669013476734E+04    0.102862626946231828E-02    0.442300125491186009E+03   -0.230759465793941310E+02
    0.999993987440881416E+00   -0.763440204789381793E-01    0.103767175391388173E+04    0.773585462656680711E-01    0.103230555059345079E+04   -0.230749209411771830E+02
    0.999936538702789091E+00    0.167939342803775205E+00    0.139348807417711123E+04   -0.167091279896566247E+00    0.139827509673948498E+04   -0.230739553820676342E+02
    0.999936538702789091E+00    0.167939342803775205E+00    0.139348807417711123E+04   -0.167091279896566247E+00    0.139827509673948498E+04   -0.230739553820676342E+02
    0.999936268286637286E+00    0.173844739525830239E-01    0.136529493116189224E+04   -0.165040416602059148E-01    0.141001732586702383E+04   -0.230739553565859126E+02
    0.999974382306063503E+00    0.503820073320109918E+00    0.124669416210255440E+04   -0.502973145006474720E+00    0.124869606535208550E+04   -0.230721376692378470E+02
    0.100000309988667246E+01    0.934180000550455247E-03    0.625948508780173142E+03   -0.119693347321758736E-03    0.164055137703594301E+04   -0.230709808782531383E+02
    0.100000309988667246E+01    0.934180000550455247E-03    0.625948508780173142E+03   -0.119693347321758736E-03    0.164055137703594301E+04   -0.230709808782531383E+02
    0.999961711998835656E+00    0.114928295989047413E-02    0.853224453991083465E+03   -0.315695730131015928E-03    0.132862425973028076E+04   -0.230695278219991131E+02
    0.999984821968810556E+00   -0.824591690786876219E+00    0.128934465530043872E+04    0.825464747612110195E+00    0.128817708304891039E+04   -0.230677388192343962E+02
    0.999976853346854488E+00    0.103116762124288996E-02    0.706546797257261460E+03   -0.236570648725176191E-03    0.340512901895599316E+04   -0.230671741134402559E+02
    0.999976853346854488E+00    0.103116762124288996E-02    0.706546797257261460E+03   -0.236570648725176191E-03    0.340512901895599316E+04   -0.230671741134402559E+02
    0.999986325982420432E+00    0.119133012859906628E-02    0.817766425460448772E+03   -0.220487569730587474E-03    0.369744060419678499E+04   -0.230653516234587173E+02
    0.999987224289496823E+00   -0.281995144883306792E+00    0.107419548632093483E+04    0.282945920700874209E+00    0.107290130366241010E+04   -0.230644885198984042E+02
    0.999958830755661054E+00   -0.811332641182118675E-01    0.128663540274428306E+04    0.819231387219927498E-01    0.127569014569562114E+04   -0.230638074027862814E+02
    0.100002900293285735E+01    0.668313489077254630E-03    0.509294750417574505E+03    0.379737303961347195E-03    0.763754439297394129E+03   -0.230618860949645352E+02
    0.100002900293285735E+01    0.668313489077254630E-03    0.509294750417574505E+03    0.379737303961347195E-03    0.763754439297394129E+03   -0.230618860949645352E+02
    0.999999662087581509E+00    0.509614381661216420E-01    0.917931228987274153E+03   -0.500802207026852519E-01    0.922847385187142208E+03   -0.230605781309018809E+02
    0.999999662087581509E+00    0.509614381661216420E-01    0.917931228987274153E+03   -0.500802207026852519E-01    0.922847385187142208E+03   -0.230605781309018809E+02
    0.999993442291915557E+00    0.637619637396524830E-02    0.418375231727794016E+03   -0.543530142077497391E-02    0.398765674131768719E+03   -0.230598585997655796E+02
    0.100000299295255846E+01   -0.211877302205620843E-03    0.265892365113597407E+04    0.107407717014562643E-02    0.779255837980134856E+03   -0.230597753195798738E+02
    0.999923325462423573E+00   -0.378209445874966299E-03    0.205559025223406479E+04    0.127345188294047951E-02    0.997735297692678614E+03   -0.230592300939383428E+02
    0.100000353915660933E+01    0.112403742895672565E-04    0.454046226284660042E+04    0.966797158237664433E-03    0.557334106589570183E+03   -0.230584164574930455E+02
    0.999917812780463655E+00   -0.635193598778949209E-03    0.161421077078548660E+04    0.151115872534224316E-02    0.104014476977935647E+04   -0.230581183605268158E+02
    0.100001225938202598E+01    0.722922966622352448E-03    0.507876901234558318E+03    0.243880274806373976E-03    0.471003341730387001E+04   -0.230579936103606649E+02
    0.100002706406762765E+01    0.230933377881734625E-01    0.680766920980130635E+03   -0.222487007971319262E-01    0.686737509019442768E+03   -0.230572811387714971E+02
    0.999924727493527898E+00   -0.108670791873979544E+00    0.122907610662774550E+04    0.109583470057571741E+00    0.122419790152653059E+04   -0.230571172414268197E+02
    0.999924727493527898E+00   -0.108670791873979544E+00    0.122907610662774550E+04    0.109583470057571741E+00    0.122419790152653059E+04   -0.230571172414268197E+02
    0.999937055452028711E+00    0.110676864657281548E+00    0.937866064748148347E+03   -0.109804428729302406E+00    0.940752868446965294E+03   -0.230560369749715370E+02
    0.999937055452028711E+00    0.110676864657281548E+00    0.937866064748148347E+03   -0.109804428729302406E+00    0.940752868446965294E+03   -0.230560369749715370E+02
    0.999957233834989356E+00    0.842988082014217710E-03    0.751206655008860253E+03    0.132120929989376634E-03    0.257071700943132055E+04   -0.230549252679998276E+02
    0.100002055024710246E+01   -0.454590238135743396E+00    0.723789890431661661E+03    0.455534743063185088E+00    0.723217193336467062E+03   -0.230536529906252241E+02
    0.100002055024710246E+01   -0.454590238135743396E+00    0.723789890431661661E+03    0.455534743063185088E+00    0.723217193336467062E+03   -0.230536529906252241E+02
    0.100001313316842810E+01    0.178183688251850159E+00    0.799777328440811289E+03   -0.177234515071909349E+00    0.801747499819342920E+03   -0.230536031859696493E+02
    0.100006875770707238E+01    0.725854823184635123E-01    0.650501420010193215E+03   -0.716362471721211369E-01    0.653995884474319610E+03   -0.230533101030643621E+02
    0.100000210383279842E+01    0.489602803370432493E-01    0.585808760137154422E+03   -0.479241662779196220E-01    0.583224169977241218E+03   -0.230519051731055384E+02
    0.100001801860452266E+01    0.115560553716353986E-02    0.749882727793008598E+03   -0.268618416555344020E-03    0.359351476360109882E+04   -0.230510845600472862E+02
    0.999964659156145297E+00    0.401763412471825010E-01    0.794752199770645348E+03   -0.393296695798075469E-01    0.800989482844512168E+03   -0.230510707781535693E+02
    0.999982840837497111E+00    0.802091831554552215E-03    0.683261022698553461E+03    0.134078374894874841E-03    0.350256661215045642E+04   -0.230503584444114438E+02
    0.999982840837497111E+00    0.802091831554552215E-03    0.683261022698553461E+03    0.134078374894874841E-03    0.350256661215045642E+04   -0.230503584444114438E+02
    0.100007777871965797E+01    0.308345549146604725E-03    0.498342975515067519E+04    0.745608861957292035E-03    0.372641119187900586E+03   -0.230499368677474941E+02
    0.999927730018629890E+00   -0.267151255519559094E+00    0.123593975750131540E+04    0.268042111357412960E+00    0.123423533875306930E+04   -0.230497904749574616E+02
    0.999927730018629890E+00   -0.267151255519559094E+00    0.123593975750131540E+04    0.268042111357412960E+00    0.123423533875306930E+04   -0.230497904749574616E+02
    0.999963120919210136E+00   -0.760070928408551616E-02    0.986234053056534322E+03    0.860172508890499898E-02    0.954834437109507235E+03   -0.230497903065163072E+02
    0.999963120919210136E+00   -0.760070928408551616E-02    0.986234053056534322E+03    0.860172508890499898E-02    0.954834437109507235E+03   -0.230497903065163072E+02
    0.999990939951157398E+00   -0.425051336749376896E-01    0.599394504013047481E+03    0.433651401659536084E-01    0.601059949410513582E+03   -0.230490202014514765E+02
    0.999990939951157398E+00   -0.425051336749376896E-01    0.599394504013047481E+03    0.433651401659536084E-01    0.601059949410513582E+03   -0.230490202014514765E+02
    0.999885289869727578E+00   -0.274303349232422389E+00    0.429732193834524878E+03    0.275058718474872288E+00    0.430619302130035067E+03   -0.230472288985944473E+02
    0.100020180535138392E+01    0.100982125375037590E-02    0.339055243124273147E+03    0.952189197263031417E-04    0.198091516735487312E+04   -0.230470258851226895E+02
    0.999925278440770948E+00   -0.957129426944147710E-03    0.123713392355251017E+04    0.187218984033554747E-02    0.100725124353408592E+04   -0.230458436876712085E+02
    0.999961115190613925E+00   -0.511415787767509955E+00    0.862242429382838054E+03    0.512412885756096781E+00    0.862133094420926682E+03   -0.230455292815862869E+02
    0.999976800126598619E+00    0.558926291742132486E+00    0.946000131601703288E+03   -0.557908876242848017E+00    0.946423644759588569E+03   -0.230417520852480031E+02
    0.999976800126598619E+00    0.558926291742132486E+00    0.946000131601703288E+03   -0.557908876242848017E+00    0.946423644759588569E+03   -0.230417520852480031E+02
    0.999947264685081660E+00   -0.549439140636313050E-01    0.801650750256787433E+03    0.557918755897903740E-01    0.798418112628269228E+03   -0.230409589447059133E+02
    0.999950380777614889E+00   -0.340970489147381817E+00    0.140505080113812619E+04    0.341841033041801579E+00    0.140243778293591276E+04   -0.230404738332598136E+02
    0.100000039949948993E+01   -0.755508655182303146E-01    0.798725258799260700E+03    0.764753959186663668E-01    0.794420653729257538E+03   -0.230399127548167897E+02
    0.999922296001441224E+00   -0.493719888925310157E+00    0.609111951529143880E+03    0.494548929845384899E+00    0.609372700804345186E+03   -0.230395953195578542E+02
    0.999920586085442653E+00   -0.190091536523988580E+00    0.117158596832270450E+04    0.190907342613738873E+00    0.116853708998167167E+04   -0.230392269630256230E+02
    0.999946499658929677E+00    0.465797457946277582E-01    0.133671972170546906E+04   -0.456822215164056633E-01    0.135191983946104210E+04   -0.230376837568400958E+02
    0.999946499658929677E+00    0.465797457946277582E-01    0.133671972170546906E+04   -0.456822215164056633E-01    0.135191983946104210E+04   -0.230376837568400958E+02
    0.999942665729131708E+00    0.162127277293966365E-01    0.141268551814468992E+04   -0.153736386816957227E-01    0.147979033521566089E+04   -0.230370232745771233E+02
    0.999942665729131708E+00    0.162127277293966365E-01    0.141268551814468992E+04   -0.153736386816957227E-01    0.147979033521566089E+04   -0.230370232745771233E+02
    0.999934171973512531E+00   -0.137951051677444814E+00    0.145241243110935557E+04    0.138804177375208448E+00    0.144486575623749195E+04   -0.230367118138812863E+02
    0.100007613224412628E+01    0.473920761208113106E-04    0.249172947453994766E+04    0.104014423288445457E-02    0.528752339271325582E+03   -0.230359434724257817E+02
    0.100007625895794217E+01   -0.315346880313982503E-03    0.141967835401678349E+04    0.127954857567424973E-02    0.594075278670395164E+03   -0.230355305145887890E+02
    0.100001255925145771E+01    0.886042389116045825E+00    0.705733995003345626E+03   -0.885193999584856783E+00    0.706006633360168053E+03   -0.230340267267887668E+02
    0.100000473019378000E+01    0.113963494675486388E-01    0.827478234490054092E+03   -0.103852003034752283E-01    0.835778391449456649E+03   -0.230334403036904547E+02
    0.100000473019378000E+01    0.113963494675486388E-01    0.827478234490054092E+03   -0.103852003034752283E-01    0.835778391449456649E+03   -0.230334403036904547E+02
    0.100016524777464189E+01    0.769553755005869533E-03    0.262585286182011259E+03    0.270101667820821234E-03    0.221823885648602754E+04   -0.230333992756913659E+02
    0.999997149491684612E+00    0.733179041407572285E-03    0.459181329076262955E+03    0.231946365072843719E-03    0.169856199772660602E+04   -0.230321133168550816E+02
    0.100011641091689318E+01    0.979167452728191279E-04    0.190749645147725732E+04    0.991606062439309710E-03    0.476522738341348486E+03   -0.230318536734199455E+02
    0.100011641091689318E+01    0.979167452728191279E-04    0.190749645147725732E+04    0.991606062439309710E-03    0.476522738341348486E+03   -0.230318536734199455E+02
    0.100010554641433402E+01   -0.121239367866795567E-01    0.360111238783451881E+03    0.131647505417895605E-01    0.367823518677386346E+03   -0.230307501727122528E+02
    0.100010554641433402E+01   -0.121239367866795567E-01    0.360111238783451881E+03    0.131647505417895605E-01    0.367823518677386346E+03   -0.230307501727122528E+02
    0.999948294819882899E+00    0.848530060074833115E+00    0.140220413675868804E+04   -0.847710391989582535E+00    0.140346685564449945E+04   -0.230281202252713122E+02
    0.999933717608578632E+00   -0.144742811157949625E-03    0.432079840872339628E+04    0.100322476480507738E-02    0.785925244491032572E+03   -0.230273149890993807E+02
    0.999970603625737864E+00    0.351449098912048896E-05    0.183307536713749960E+04    0.101082335758051478E-02    0.755381557830643033E+03   -0.230267321974408148E+02
    0.100012297240153147E+01    0.746442826099036338E-03    0.303561510623855611E+03    0.277650361053982664E-03    0.311432699950644474E+04   -0.230263342514825986E+02
    0.100012297240153147E+01    0.746442826099036338E-03    0.303561510623855611E+03    0.277650361053982664E-03    0.311432699950644474E+04   -0.230263342514825986E+02
    0.100001833234314685E+01    0.172621422107569700E+00    0.926880208421185671E+03   -0.171745574463716411E+00    0.928989570113713853E+03   -0.230259258518318894E+02
    0.999935796474334615E+00   -0.787752208690539746E-03    0.208035985335878831E+04    0.159769702611756159E-02    0.106110139044267544E+04   -0.230257386245545845E+02
    0.999931656676259273E+00    0.105796515901013244E-02    0.913802384033366252E+03   -0.148557150970174412E-03    0.486579808486647198E+04   -0.230246104237175864E+02
    0.999957057156628082E+00   -0.451307580352167115E-03    0.795040282626713633E+03    0.132775025340192698E-02    0.666178906955511593E+03   -0.230234001742801375E+02
    0.100001391236328585E+01    0.769215599292882857E-03    0.556195644519514644E+03    0.145153470284764552E-03    0.483645494651136323E+04   -0.230226766964598113E+02
    0.100004487665744013E+01    0.282144285102730041E-01    0.864532776048218693E+03   -0.273166063800032166E-01    0.883843361191646181E+03   -0.230215071903450585E+02
    0.100003382015028053E+01    0.115357038168983905E-02    0.691613228094375700E+03   -0.119018106187196437E-03    0.200820020958903751E+04   -0.230202589429030127E+02
    0.999959979901876683E+00   -0.196190302859555743E-03    0.254498810210658576E+04    0.979517390310880032E-03    0.734898414782291184E+03   -0.230196338854131461E+02
    0.999927107615967370E+00   -0.208999122751518662E-03    0.172592357583720968E+04    0.107690315136133030E-02    0.816487256112521209E+03   -0.230188852125073815E+02
    0.100005307844736469E+01   -0.754775386289074923E-01    0.726680934333203368E+03    0.765173532193157424E-01    0.725156512490110799E+03   -0.230182980273402258E+02
    0.100006639417656573E+01    0.143210629200314354E-01    0.788838870812023742E+03   -0.133144339973060299E-01    0.810529100122843374E+03   -0.230175306011991587E+02
    0.999934808546724452E+00   -0.571850853032829898E+00    0.137139924039535163E+04    0.572737077834048147E+00    0.137012343112209146E+04   -0.230171608696687784E+02
    0.999926292310067133E+00    0.115777080945342226E+00    0.668826919851233470E+03   -0.114921726958131853E+00    0.668286154981292384E+03   -0.230168261558644396E+02
    0.999968150782378440E+00    0.182795374485644757E-02    0.964307535553315574E+03   -0.921389456439825061E-03    0.171079549560703526E+04   -0.230155323240120566E+02
    0.999951643052902406E+00    0.808178497127806539E+00    0.779496522193055171E+03   -0.807318564080331535E+00    0.779483701783336983E+03   -0.230150118913136623E+02
    0.999983159165448221E+00    0.242491917027948922E+00    0.112285362586043084E+04   -0.241666960841728673E+00    0.112631109760045274E+04   -0.230128244524359928E+02
    0.999925906050637359E+00   -0.297855692326765009E-03    0.235967580528155395E+04    0.112248931947167563E-02    0.875780009602815880E+03   -0.230115501814493193E+02
    0.999925906050637359E+00   -0.297855692326765009E-03    0.235967580528155395E+04    0.112248931947167563E-02    0.875780009602815880E+03   -0.230115501814493193E+02
    0.999990407269311321E+00    0.138623774789592424E-02    0.785665035981101028E+03   -0.547338517273288083E-03    0.189226841379976668E+04   -0.230111156729558921E+02
    0.999990407269311321E+00    0.138623774789592424E-02    0.785665035981101028E+03   -0.547338517273288083E-03    0.189226841379976668E+04   -0.230111156729558921E+02
    0.999949096778604329E+00   -0.114277158494435760E-03    0.524300009265226436E+03    0.103982521752721269E-02    0.808832613942307034E+03   -0.230097325749411183E+02
    0.100000551263215876E+01    0.113197638553552693E-02    0.774499402603299131E+03   -0.277291014703529015E-03    0.337446653341653291E+04   -0.230083391738459326E+02
    0.999992862358837442E+00    0.105432307950281690E-02    0.728898345849144789E+03   -0.242460551900025578E-03    0.431576202102752723E+04   -0.230076167832625629E+02
    0.999992862358837442E+00    0.105432307950281690E-02    0.728898345849144789E+03   -0.242460551900025578E-03    0.431576202102752723E+04   -0.230076167832625629E+02
    0.999958488701933823E+00   -0.150568538154465581E+00    0.135438683928920182E+04    0.151480487751306514E+00    0.134790715168145744E+04   -0.230073949231264194E+02
    0.999940783568238456E+00    0.946474164405408658E-03    0.743089585289995739E+03   -0.138339295574829713E-03    0.488807980243428210E+04   -0.230068949735062169E+02
    0.999916294954139251E+00    0.629135537171808146E+00    0.126570431551994534E+04   -0.628286790609124401E+00    0.126663754854414037E+04   -0.230065867095391674E+02
    0.999916294954139251E+00    0.629135537171808146E+00    0.126570431551994534E+04   -0.628286790609124401E+00    0.126663754854414037E+04   -0.230065867095391674E+02
    0.100018219229797500E+01    0.324775637199126166E-03    0.277397031701981632E+04    0.786663752009975070E-03    0.285834958130100858E+03   -0.230064988445510608E+02
    0.100002082980322049E+01    0.558559131798407105E+00    0.606182973050245891E+03   -0.557592481049051236E+00    0.606034873193169005E+03   -0.230061445813086287E+02
    0.999954114211167644E+00    0.886701141724177688E-03    0.641291836762366984E+03   -0.533333982090100633E-04    0.264580529680355903E+04   -0.230049268408448704E+02
    0.999931891806219664E+00    0.226845134023174744E-01    0.122560059001446371E+04   -0.218016665619440442E-01    0.125924631111053714E+04   -0.230018286061487807E+02
    0.999931891806219664E+00    0.226845134023174744E-01    0.122560059001446371E+04   -0.218016665619440442E-01    0.125924631111053714E+04   -0.230018286061487807E+02
    0.100001474567769644E+01    0.359518143592696404E-03    0.109765653582138657E+04    0.622866973444491379E-03    0.399595448360088085E+03   -0.229998262318923317E+02
    0.100001474567769644E+01    0.359518143592696404E-03    0.109765653582138657E+04    0.622866973444491379E-03    0.399595448360088085E+03   -0.229998262318923317E+02
    0.999940170477780499E+00    0.113661533696052253E-02    0.848125338731646480E+03   -0.219462039562245970E-03    0.257724406438687674E+04   -0.229996250681942094E+02
    0.100005647414197529E+01    0.955902629893978784E-03    0.516267229152303116E+03    0.149927300175267675E-03    0.276819525863007857E+04   -0.229990102703958961E+02
    0.100005647414197529E+01    0.955902629893978784E-03    0.516267229152303116E+03    0.149927300175267675E-03    0.276819525863007857E+04   -0.229990102703958961E+02
    0.100010232604136795E+01   -0.492218612699568681E-01    0.505466829137521927E+03    0.501504370537662059E-01    0.504159070715465532E+03   -0.229984085983168498E+02
    0.100000504235969423E+01    0.279652286657172677E-01    0.853536165300164612E+03   -0.269997504050749626E-01    0.867908473238052466E+03   -0.229982971120572408E+02
    0.100002428346574823E+01   -0.295166875855745747E-01    0.803994556976025706E+03    0.305373931508823304E-01    0.800091920956187096E+03   -0.229972510411657325E+02
    0.999958003993863032E+00   -0.109348666034403408E-03    0.191845268508093341E+04    0.960756447470290098E-03    0.834804064707382167E+03   -0.229927567076168806E+02
    0.999958003993863032E+00   -0.109348666034403408E-03    0.191845268508093341E+04    0.960756447470290098E-03    0.834804064707382167E+03   -0.229927567076168806E+02
    0.999942351191517198E+00   -0.308743265960106816E+00    0.142405261973789675E+04    0.309585028797502604E+00    0.142054389935788367E+04   -0.229909764936680219E+02
    0.999990031486020947E+00    0.364151650946120009E+00    0.110948001055751956E+04   -0.363339943349140881E+00    0.111162933937676098E+04   -0.229886767065996231E+02
    0.999990031486020947E+00    0.364151650946120009E+00    0.110948001055751956E+04   -0.363339943349140881E+00    0.111162933937676098E+04   -0.229886767065996231E+02
    0.999930924876305305E+00   -0.557651051533527564E-01    0.836620276783578447E+03    0.565996576988150313E-01    0.834790116922421475E+03   -0.229876264861520241E+02
    0.999957376238470363E+00   -0.406805820455380385E-03    0.150341604087922406E+04    0.134680267986597713E-02    0.977148537173070508E+03   -0.229871201250984676E+02
    0.999965963452419282E+00   -0.606979120128527061E+00    0.126291505464718466E+04    0.607935755793795218E+00    0.126174095675982062E+04   -0.229866902959980060E+02
    0.999943057980068439E+00    0.206869153460020883E-02    0.104432772969334292E+04   -0.111831456469912993E-02    0.142182402068031115E+04   -0.229858799984441831E+02
    0.999959566972597913E+00   -0.413237840178740656E-01    0.875519940672480516E+03    0.421319401547222139E-01    0.867769021003497983E+03   -0.229858782406502158E+02
    0.999959566972597913E+00   -0.413237840178740656E-01    0.875519940672480516E+03    0.421319401547222139E-01    0.867769021003497983E+03   -0.229858782406502158E+02
    0.100004538927382680E+01   -0.635866025579484795E+00    0.649483342180728869E+03    0.636905103025356967E+00    0.649298492269493181E+03   -0.229855871890878305E+02
    0.100004538927382680E+01   -0.635866025579484795E+00    0.649483342180728869E+03    0.636905103025356967E+00    0.649298492269493181E+03   -0.229855871890878305E+02
